"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.890160029168977,93464,0.798497177487194,83766,0.950006538621155,99807
"Abaji",0.334107682282086,10195,0.310569487905454,9467,0.358308770584563,10944
"Abak",0.215378793877778,66,0.162524246111018,49,0.275125241595704,84
"Abakaliki",0.348395529845111,1330,0.316293945633038,1207,0.381541833613779,1457
"Abeokuta North",0.634394399239403,2317,0.576430428834444,2106,0.688857071785784,2516
"Abeokuta South",0.572315534337906,293,0.514239944758138,263,0.628957771952465,322
"Abi",0.296182432534419,252,0.261340203125799,223,0.332275850416082,282
"Aboh-Mbaise",0.292420799299522,89,0.239925730049703,73,0.34819210369414,107
"Abua/Odual",0.322300462373096,27,0.0694872426814321,7,0.655220599289754,57
"Abuja",0.307803551687403,17830,0.278787375017916,16115,0.338003343543442,19616
"Adavi",0.489963551518038,5881,0.455459527407639,5462,0.524521871893085,6301
"Ado",0.339406377741119,1569,0.31589721855049,1463,0.36353777428579,1678
"Ado Odo/Ota",0.800313200527046,2235,0.725329081702318,2020,0.862060096341207,2413
"Ado-Ekiti",0.396697788288611,109,0.365301125893336,100,0.42873319425711,118
"Afijio",0.304525436263698,1567,0.274979723906006,1411,0.335345030626674,1730
"Afikpo North",0.277487530327578,224,0.249766117364601,201,0.30653492883787,247
"Afikpo South",0.268171880877915,134,0.243491085449276,123,0.294039322999946,146
"Agaie",0.305368344163238,14582,0.280445014302955,13373,0.330785658645417,15818
"Agatu",0.470336192147112,4645,0.427747019633329,4192,0.511804229910506,5081
"Aguata",0.310441376244564,157,0.284165431102044,144,0.337632244591303,171
"Agwara",0.17346456865605,5925,0.131547575824527,4555,0.219904429034551,7481
"Ahiazu-Mbaise",0.29143805374044,53,0.263330741110519,48,0.320718785951734,59
"Ahoada East",0.263257636080593,10,0.0899609694441765,4,0.515588810789963,20
"Ahoada West",0.271125903395204,19,0.0816693570594762,6,0.551497993242263,39
"Aiyedade",0.378545017613709,1213,0.349134120747755,1117,0.408642294631773,1312
"Ajaokuta",0.52914631188473,8948,0.490771915037339,8301,0.56608788862505,9571
"Ajingi",0.225951708043643,4585,0.201002125435252,4078,0.252436129134095,5124
"Akamkpa",0.212075273685194,140,0.182191623898611,120,0.244440602601745,161
"Akinyele",0.3083033563835,1068,0.285234236413564,990,0.332142900423405,1149
"Akko",0.289432289995907,31891,0.263860004821248,29041,0.31606692702654,34862
"Akoko North-East",0.450148352039545,395,0.414544052807569,363,0.486113812580142,427
"Akoko North-West",0.423207426377909,206,0.385807994084104,188,0.461200446814348,225
"Akoko South-East",0.417839774036159,71,0.374404987435623,63,0.462322021138886,79
"Akoko South-West",0.417480706659788,152,0.383008724509387,139,0.452590744250497,165
"Akoko-Edo",0.456567886841498,2230,0.419883695051095,2053,0.49364135969081,2408
"Akpabuyo",0.321996932865298,61,0.20594282921382,44,0.402628490786079,76
"Akuku-Toru",0.62459312493867,0,0.0527706993159864,0,0.968490557184667,0
"Akure North",0.404912271544937,133,0.372797479868093,123,0.437593680561505,144
"Akure South",0.381668296115753,88,0.351863631802526,81,0.412140417127345,95
"Akwanga",0.422075143510776,6336,0.396430218309726,5951,0.448024857252328,6726
"Albasu",0.222607727313929,2094,0.201811820091567,1899,0.244481867743634,2300
"Aleiro",0.0505008141126539,470,0.0304478667209472,283,0.0783474196073559,730
