"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.988003011944225,103833,0.976198729342826,102573,0.9948367212614,104562
"Abaji",0.294726841139565,9032,0.270941635340933,8313,0.319395802658287,9777
"Abak",0.11412516658773,35,0.0763841109483188,23,0.159405026855645,49
"Abakaliki",0.289008881018996,1125,0.259715266741775,1011,0.31968790133889,1244
"Abeokuta North",0.61589300833207,2261,0.549936567467198,2023,0.678875283395408,2489
"Abeokuta South",0.486908399494402,249,0.433558192163372,222,0.540491663128107,277
"Abi",0.223382788927831,191,0.193368128688925,167,0.255906324140034,217
"Aboh-Mbaise",0.193864853521308,59,0.145890720340073,45,0.246151826104526,76
"Abua/Odual",0.156158256154186,17,0.0192695293827031,2,0.460468109809239,50
"Abuja",0.244453176334829,13717,0.220151901511825,12326,0.270220366081513,15196
"Adavi",0.587233437141287,7004,0.548190867138604,6532,0.625418200007378,7468
"Ado",0.319918419516043,1512,0.294170448980488,1395,0.346633450077637,1632
"Ado Odo/Ota",0.794242567791901,2248,0.714239785887798,2023,0.860034502751115,2433
"Ado-Ekiti",0.540781292525856,153,0.50509829144002,143,0.576122804867924,164
"Afijio",0.320068443542144,1639,0.288253555447014,1472,0.3532369755132,1814
"Afikpo North",0.249288375041477,206,0.222594424802309,184,0.277473955517378,229
"Afikpo South",0.229544322544425,124,0.205844354953414,113,0.254722105586628,137
"Agaie",0.280550493746208,13318,0.257053904521452,12189,0.305158862369562,14500
"Agatu",0.471889725526127,4568,0.4267208553647,4116,0.517700433974445,5027
"Aguata",0.237904053887045,120,0.213277483775303,108,0.263921633997087,134
"Agwara",0.13172247718122,5110,0.102674458625888,4064,0.166473511155582,6330
"Ahiazu-Mbaise",0.196124544417017,36,0.169972752567424,31,0.224247719305046,41
"Ahoada East",0.183502090159403,7,0.039888040841094,2,0.438830625502223,17
"Ahoada West",0.187386781204741,13,0.0340283517679437,2,0.473800150510856,34
"Aiyedade",0.429344224443466,1375,0.396106448459609,1266,0.463102756364243,1486
"Ajaokuta",0.567096492942603,9546,0.518499240961833,8725,0.614916260659507,10355
"Ajingi",0.230837599472055,4681,0.203806351805107,4131,0.259607118848329,5266
"Akamkpa",0.110560855101242,73,0.0902362078046907,60,0.133673068445574,88
"Akinyele",0.34773439931358,1291,0.320160096584705,1190,0.376173553442938,1394
"Akko",0.241205853132895,26271,0.215649052327084,23459,0.268230531730362,29248
"Akoko North-East",0.572734514407858,516,0.537585472368671,485,0.607388154118602,545
"Akoko North-West",0.546363999573748,270,0.50903028461237,252,0.583403924520166,287
"Akoko South-East",0.499807353861555,86,0.457601924114432,79,0.542011589533786,94
"Akoko South-West",0.528838743144275,193,0.493315847168487,180,0.564211189809431,206
"Akoko-Edo",0.562706015019905,2764,0.52509380555205,2581,0.599943229223273,2945
"Akpabuyo",0.136807681241378,36,0.0944444260298172,26,0.194055430544972,48
"Akuku-Toru",0.189432804940599,17,0.0155781939039649,1,0.591562139589894,52
"Akure North",0.597239616046555,202,0.564925792437778,190,0.628858287131539,212
"Akure South",0.565760753980619,138,0.532638801627888,130,0.598388035151741,145
"Akwanga",0.533659499981183,8015,0.50267344678958,7549,0.564445565909982,8478
"Albasu",0.254799138060744,2393,0.230174024180124,2161,0.280646808395526,2636
"Aleiro",0.128031724871381,1186,0.0883018139070131,818,0.177453765505816,1644
"Alimosho",0.568699763288008,153,0.46981347491883,133,0.664457358219429,170
"Alkaleri",0.372127460315648,37328,0.341625205637281,33959,0.403259670287282,40832
"Amuwo Odofin",0.7817805663174,192,0.685051371217745,168,0.859143011782221,211
"Anambra East",0.386428421694365,671,0.345370311381209,604,0.428985533760397,740
"Anambra West",0.435131329791183,1567,0.390513047422903,1408,0.480555044251123,1728
"Anaocha",0.257252420333748,114,0.230029401287524,102,0.285947302736759,126
"Andoni",0.19193925600629,8,0.0334542680327203,1,0.487804434889035,19
"Aninri",0.339199454431597,448,0.311253037495227,411,0.367949932642527,486
"Aniocha North",0.481756121127793,381,0.451222629458278,357,0.51203212282877,405
"Aniocha South",0.447803116081409,748,0.412883586658565,692,0.482753738368024,804
"Anka",0.104696321633309,7598,0.0757770925209888,5492,0.140171881758846,10185
"Ankpa",0.310018118240041,4024,0.275823048870497,3581,0.34593495716842,4491
"Apa",0.448557656223389,2516,0.413016082764987,2317,0.484610603318093,2719
"Ardo-Kola",0.111649094039397,6425,0.0955420379857823,5511,0.129479823073817,7434
"Arewa Dandi",0.147152500606625,27764,0.0891774854320795,16815,0.222582595779557,42046
