"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.892893603416884,93737,0.811249426777158,85102,0.948512598950452,99636
"Abaji",0.352730954668123,10855,0.331604131049039,10204,0.374319325103043,11519
"Abak",0.219424556369454,67,0.163730630199069,50,0.286177352860415,88
"Abakaliki",0.334741087458576,1297,0.306335340237612,1188,0.364076906600305,1409
"Abeokuta North",0.717737107084037,2628,0.664841583104428,2434,0.76604604115749,2806
"Abeokuta South",0.623021715765808,319,0.566199750054284,290,0.677459143781968,347
"Abi",0.27441706088773,236,0.24171333386486,209,0.308383798361448,263
"Aboh-Mbaise",0.302908741076518,93,0.247654432847405,76,0.364602924908003,112
"Abua/Odual",0.654299984799396,64,0.286692185337155,31,0.935550430621657,87
"Abuja",0.288456423417618,16751,0.26278465010896,15240,0.315280428888281,18329
"Adavi",0.534374316922083,6389,0.505004499431918,6035,0.563480553704414,6739
"Ado",0.317306970770591,1497,0.294306837332706,1392,0.34106245775875,1604
"Ado Odo/Ota",0.896253629263045,2520,0.849633002235456,2385,0.932193797461327,2626
"Ado-Ekiti",0.409941642225155,113,0.379482502314857,105,0.440896081613507,122
"Afijio",0.280674268019353,1482,0.251960319779049,1328,0.310794793893136,1644
"Afikpo North",0.251425435686912,205,0.225504112828262,184,0.278708730625721,228
"Afikpo South",0.231274218628289,123,0.208496700127573,112,0.255374778521655,134
"Agaie",0.349466539670288,16772,0.324726183094335,15573,0.374563591771449,17989
"Agatu",0.422410822982044,4069,0.384348525851297,3669,0.466753020311924,4558
"Aguata",0.26106096892404,132,0.236796534273191,120,0.286413417326286,145
"Agwara",0.175785868117846,6233,0.130800136658853,4739,0.226880017769242,7948
"Ahiazu-Mbaise",0.245051786488307,45,0.218822408461483,40,0.272806248879635,50
"Ahoada East",0.602893853936991,24,0.311550101097115,12,0.856045000267905,34
"Ahoada West",0.632664119024806,45,0.317693678750942,23,0.884592223023517,63
"Aiyedade",0.368145231545622,1166,0.339438957884921,1073,0.397574385573081,1262
"Ajaokuta",0.576648028512067,9758,0.541337239805978,9163,0.610137960735203,10323
"Ajingi",0.283945679139509,5764,0.254374871518079,5163,0.314968860848012,6394
"Akamkpa",0.126796959717264,85,0.104675986421147,70,0.151646266291472,101
"Akinyele",0.293952521169132,1072,0.268945222063026,979,0.319968959544383,1168
"Akko",0.300268658770762,33002,0.275358506848908,30238,0.326116162866044,35871
"Akoko North-East",0.452563171510469,403,0.425076737979061,379,0.48024573143259,427
"Akoko North-West",0.415776915147528,205,0.386737359967209,191,0.445186646873313,220
"Akoko South-East",0.383616864170185,65,0.355902961382779,60,0.411896005210429,70
"Akoko South-West",0.40925062000817,148,0.382419134061643,138,0.436524942684415,158
"Akoko-Edo",0.461362876307277,2277,0.433028648374057,2138,0.489889267732977,2417
"Akpabuyo",0.180441754911195,39,0.0973623559788946,26,0.306294606679691,57
"Akuku-Toru",0.4972042473668,0,0.0299034878363391,0,0.997851661671537,0
"Akure North",0.43694991178474,145,0.405528407234866,134,0.468675262111498,156
"Akure South",0.407107685134365,97,0.37686634282297,90,0.437867529448599,104
"Akwanga",0.422450951726883,6348,0.397614033733498,5975,0.447576247305227,6726
"Albasu",0.275244620995711,2587,0.250565165392606,2354,0.300988610778397,2829
"Aleiro",0.083909755961459,779,0.0505871392336832,470,0.129482408050905,1202
"Alimosho",0.81559559822204,183,0.741291116688322,170,0.876100431237772,193
"Alkaleri",0.378370620130694,44602,0.352255934285026,41636,0.405038246362558,47641
"Amuwo Odofin",0.883108325575285,217,0.824085576144262,202,0.927957413229671,228
"Anambra East",0.407374669594518,689,0.361207338153184,612,0.454394601386724,769
"Anambra West",0.294684689035144,988,0.248429825808955,823,0.368064504570051,1261
