"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.945046614731933,99287,0.903533612394818,94884,0.972174679215809,102164
"Abaji",0.36164855100567,10957,0.341472487108409,10344,0.382154835996065,11581
"Abak",0.190864137759345,58,0.138408347929575,42,0.247982301980633,76
"Abakaliki",0.285292246721793,1077,0.263234433859897,993,0.308157242507093,1164
"Abeokuta North",0.468688152776877,1720,0.410420764696868,1508,0.527505103031931,1933
"Abeokuta South",0.445279246721787,228,0.394079345571085,202,0.497365488169841,255
"Abi",0.255991957641425,216,0.234975437251363,197,0.27790685916292,235
"Aboh-Mbaise",0.239866204081312,73,0.190647725153141,58,0.290163731264357,89
"Abua/Odual",0.170061418190035,19,0.0290085788367517,3,0.438186324646732,48
"Abuja",0.296244699079929,16745,0.279183364872023,15772,0.313728742824938,17744
"Adavi",0.567693251592301,6823,0.531445525699195,6386,0.603341290771642,7254
"Ado",0.380434944015192,1744,0.358495181630196,1643,0.402727712401121,1847
"Ado Odo/Ota",0.561310416116525,1562,0.453407993943344,1260,0.66470229226202,1852
"Ado-Ekiti",0.421747956200363,115,0.397990196081476,109,0.445762524925328,122
"Afijio",0.31637184768405,1537,0.29148854355872,1412,0.342059281351897,1667
"Afikpo North",0.264475186479496,211,0.243170596443917,194,0.286644101138978,229
"Afikpo South",0.294621893819085,143,0.27248615130462,133,0.317518132650915,154
"Agaie",0.288734776325033,13712,0.268394692828218,12734,0.309771332195956,14725
"Agatu",0.516736267851357,4858,0.476921020345597,4434,0.56142803367293,5353
"Aguata",0.286197607657454,145,0.267722266448364,136,0.305233800541752,154
"Agwara",0.13358718126985,5063,0.104006751229388,3936,0.168039050839279,6378
"Ahiazu-Mbaise",0.247402384441845,45,0.22347755975555,41,0.272277786178114,50
"Ahoada East",0.167135361911741,7,0.0435271531711235,2,0.371722402846598,15
"Ahoada West",0.177866274179057,13,0.0400438909537885,3,0.413985706175545,29
"Aiyedade",0.468970079782491,1521,0.443177555153935,1436,0.494856824439943,1606
"Ajaokuta",0.566593245224214,9540,0.532870324142935,8972,0.599786005980232,10098
"Ajingi",0.202957499501665,4112,0.178779469994913,3621,0.228851862277929,4637
"Akamkpa",0.242305516455436,160,0.212398973132425,140,0.274254883430302,181
"Akinyele",0.352571287319779,1215,0.33279680121151,1150,0.372714225431333,1282
"Akko",0.317098710271259,34929,0.293824592345819,32349,0.341079771832777,37588
"Akoko North-East",0.525130197788473,466,0.49241184923549,436,0.557657472536027,495
"Akoko North-West",0.501785108937643,244,0.468570513363197,227,0.534910959431869,260
"Akoko South-East",0.532255904863459,91,0.496797781196251,85,0.567497501956168,98
"Akoko South-West",0.512461839708227,187,0.482365286488755,176,0.542492612489676,198
"Akoko-Edo",0.554310818274042,2704,0.521659995778682,2542,0.586602844818242,2864
"Akpabuyo",0.295299864741052,61,0.239745293648685,48,0.348694079361293,74
"Akuku-Toru",0.165211707814092,15,0.0205121372125077,2,0.472541508659694,41
"Akure North",0.485198798575908,161,0.458649134696357,152,0.511795478694591,170
"Akure South",0.47964828539854,106,0.452692499734731,100,0.506690113274972,112
"Akwanga",0.493692914585693,7428,0.467980207634003,7041,0.519422350043378,7815
"Albasu",0.206123567681505,1933,0.185903424572717,1743,0.22750330707916,2133
"Aleiro",0.0476682436985996,442,0.0279483841518459,259,0.075553345177368,700
"Alimosho",0.467646516582486,107,0.36876736516837,84,0.568266165334264,129
"Alkaleri",0.428881399729153,49390,0.40504486931906,46569,0.452934477360241,52254
"Amuwo Odofin",0.467465315216403,115,0.35493344730303,87,0.580823421442054,142
"Anambra East",0.331301409408764,570,0.305226677069361,525,0.35850755375515,618
"Anambra West",0.279765394567931,982,0.226686968216076,781,0.384060304213004,1386
"Anaocha",0.286125137614164,126,0.267053603765429,118,0.305805495350978,135
"Andoni",0.175301991990739,7,0.0397894022233206,2,0.411658857739149,16
"Aninri",0.30690859317755,405,0.286552001692236,378,0.327857022181623,432
"Aniocha North",0.40463399411151,324,0.38570733568139,309,0.423779269192351,339
"Aniocha South",0.386620356660929,621,0.360566136243669,580,0.412743219814797,661
"Anka",0.0389187822001998,2833,0.026681012977615,1939,0.0547377398392116,3991
"Ankpa",0.429585728911238,5571,0.404668487995725,5248,0.454760949064436,5898
"Apa",0.495149064615264,2778,0.467052073800481,2620,0.523261426683595,2936
"Ardo-Kola",0.124861566181549,7152,0.109717444309421,6300,0.141306592624782,8075
"Arewa Dandi",0.0494519158025069,9319,0.0238710591946407,4503,0.0894245818036485,16851
"Argungu",0.0332602752626299,1470,0.0183943935154255,813,0.0551975874962121,2441
"Arochukwu",0.26794119012659,107,0.243424647008239,97,0.293578796789085,117
"Asa",0.319993628280441,7450,0.299323736640066,6968,0.34119558692071,7945
"Asari-Toru",0.16509928715195,5,0.0300872318415422,1,0.417991700812587,14
"Askira/Uba",0.506300783623955,32841,0.435756233091053,28138,0.573804380052421,37313
"Atakumosa East",0.474802523847015,496,0.449743492235689,470,0.499937489203568,523
"Atakumosa West",0.434141350113193,582,0.409662447012181,549,0.458842445128482,615
"Atiba",0.275135891822736,3421,0.248496089431102,3089,0.303054150185507,3768
"Atisbo",0.272958467191862,6559,0.238519526887957,5725,0.309527276451265,7446
"Augie",0.0210371328724791,1276,0.0116282929405749,705,0.0350107395806117,2125
"Auyo",0.148352634288683,3422,0.114368049901524,2666,0.195775658495214,4436
"Awe",0.363067126795837,17327,0.340333256384075,16237,0.389799829919693,18651
"Awgu",0.295636927376162,527,0.273441775378206,488,0.31861149355606,569
"Awka North",0.333857925340686,643,0.314306737978612,606,0.35384468257567,681
"Awka South",0.285606235665651,334,0.267641018890375,313,0.304089552598507,356
"Ayamelum",0.336985986861416,999,0.301759109538417,893,0.375920676182651,1115
"Ayedire",0.376230855515831,251,0.352208716444257,235,0.400707510003826,268
"Babura",0.167832208071864,7087,0.137426337810763,5765,0.201907274371803,8573
"Badagry",0.430202543732085,299,0.303104415155182,207,0.626086164911338,448
"Bade",0.168238924495885,5559,0.0932413115832925,3088,0.269497141858074,8890
"Bagudo",0.134250632488988,17920,0.0843926498183361,11212,0.199575876175544,26764
"Bagwai",0.162053504739131,1532,0.145636130104685,1377,0.17953409840922,1698
"Bakori",0.131020222953444,3049,0.119877995386897,2791,0.142792127258588,3323
"Bakura",0.016923990996498,1260,0.00960219876879173,714,0.0276253017552048,2059
"Balanga",0.212875379914438,13119,0.193619372551377,11936,0.233124784964229,14363
"Bali",0.0914299431849268,12780,0.0765218583870075,10724,0.108180739747675,15088
"Bama",0.94900802488137,94381,0.851591636966529,84625,0.98897991069099,98372
"Barkin Ladi",0.265923400964463,17705,0.246092551344231,16395,0.287002759118486,19096
"Baruten",0.194245851840003,22887,0.163942754079102,19333,0.227453594570204,26781
"Bassa",0.431405144741808,39084,0.406105295675701,36894,0.45803173586162,41392
"Batagarawa",0.0626764166765805,1387,0.0470961598011349,1043,0.081464808689903,1802
"Batsari",0.0445995537983425,1275,0.0322174265637043,921,0.0599997108079741,1715
"Bauchi",0.349575748871874,50380,0.332661274729116,47937,0.366761843170858,52862
"Baure",0.165565807474167,7741,0.109063828751503,5047,0.236250504752074,11096
"Bayo",0.346441248483601,7589,0.318677822201205,6980,0.375012402614047,8216
"Bebeji",0.20178859838482,3868,0.183547651823712,3528,0.221020536742695,4226
"Bekwarra",0.262095110666548,159,0.245584399074317,149,0.279118391889778,169
