"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.971679016646055,102094,0.945941727095112,99353,0.987670076787194,103800
"Abaji",0.370756001133603,11395,0.34770517143195,10691,0.394275830374451,12113
"Abak",0.147971876076941,45,0.097141063867029,29,0.207816627374163,63
"Abakaliki",0.343375544530323,1329,0.314358664619005,1218,0.373320169474083,1444
"Abeokuta North",0.696007501112641,2539,0.643090126325492,2344,0.745294234197836,2722
"Abeokuta South",0.647989454399617,332,0.592325986797614,303,0.700819218421813,359
"Abi",0.32474716020164,278,0.292729712135839,250,0.357066535446686,306
"Aboh-Mbaise",0.220307983830987,67,0.163519188563897,50,0.281106986720268,86
"Abua/Odual",0.123052608741913,14,0.0106446395862389,1,0.41369320774198,46
"Abuja",0.324124031397543,18699,0.296722722211402,17091,0.352581534804157,20369
"Adavi",0.486252272005839,5803,0.452081529992992,5393,0.52042809778026,6214
"Ado",0.288686696144882,1356,0.26500724810665,1249,0.313329925980377,1467
"Ado Odo/Ota",0.883267831337185,2483,0.832979029635164,2337,0.922592407481009,2597
"Ado-Ekiti",0.445887892324926,125,0.414143525268346,116,0.477952921317106,134
"Afijio",0.322247569318702,1680,0.293676726237233,1529,0.351916944012451,1837
"Afikpo North",0.280744017360666,229,0.255953882617092,209,0.306601854028369,250
"Afikpo South",0.25265543915,132,0.228784985918374,121,0.277813941752768,144
"Agaie",0.347352340329699,16630,0.323440402602913,15476,0.371427033000339,17793
"Agatu",0.426884310903217,4180,0.384879427975187,3742,0.473833890096566,4687
"Aguata",0.281814005935969,143,0.256221090549394,130,0.308508858073743,156
"Agwara",0.226668585612315,7279,0.182987870516992,5742,0.272787106967607,8982
"Ahiazu-Mbaise",0.263370908561676,48,0.233083561059272,43,0.295150288170386,54
"Ahoada East",0.121156551721031,5,0.0194719002642114,1,0.338244525115814,13
"Ahoada West",0.121928935041863,9,0.015204297073567,1,0.370255990889531,26
"Aiyedade",0.449252715902791,1425,0.419471083893714,1327,0.479347826496166,1524
"Ajaokuta",0.549054265873813,9277,0.513226367997583,8677,0.583789764290228,9860
"Ajingi",0.196295394993429,3995,0.173434034219814,3531,0.22074465755564,4492
"Akamkpa",0.191467179053463,127,0.16046720700325,107,0.225638253533904,150
"Akinyele",0.330899495532752,1199,0.304737403801755,1102,0.357904806675073,1298
"Akko",0.30097793029395,33067,0.276548945490896,30359,0.326316449128538,35878
"Akoko North-East",0.443144038738791,388,0.412557760186809,361,0.474037560605522,414
"Akoko North-West",0.411886473042161,202,0.379038347211994,186,0.445295144930869,218
"Akoko South-East",0.386381701091074,65,0.355545785030186,60,0.417897576424555,71
"Akoko South-West",0.421748887095384,153,0.392444248291203,142,0.451508945466334,164
"Akoko-Edo",0.446159669326564,2177,0.414225079932889,2020,0.478459726892694,2337
"Akpabuyo",0.295209240695191,73,0.232156854194397,57,0.364383249741851,91
"Akuku-Toru",0.26966948234918,24,0.0218564950334225,2,0.725027187628096,64
"Akure North",0.493782295258124,164,0.462926839136996,153,0.524658632283773,174
"Akure South",0.478916264227339,113,0.447543013634053,105,0.510397148572203,120
"Akwanga",0.563446339639684,8467,0.536146581881429,8056,0.590454716373042,8873
"Albasu",0.192941206701389,1811,0.173346700251094,1627,0.213723926171265,2007
"Aleiro",0.113123576223964,1051,0.0698230781424205,649,0.170751744097181,1587
"Alimosho",0.816752522696161,175,0.743091705353612,160,0.876454141991297,188
"Alkaleri",0.412374442756746,45910,0.388296532414857,43047,0.436795507683856,48838
"Amuwo Odofin",0.801086501979022,196,0.707508576615913,173,0.873923031773522,214
"Anambra East",0.430181574104176,712,0.388349807460204,642,0.471986282801834,784
"Anambra West",0.294298896277417,976,0.251487854013842,822,0.365858123503312,1244
"Anaocha",0.3252958575913,144,0.297102566651107,131,0.354469851679862,157
"Andoni",0.350141790129329,15,0.0980096293042949,5,0.666208101107679,27
"Aninri",0.339954451275588,447,0.315173899176285,414,0.365376606724749,480
"Aniocha North",0.450721941690239,357,0.424742619355698,336,0.476779597278293,378
"Aniocha South",0.427660777339106,692,0.394140178154202,638,0.461140909687478,746
"Anka",0.196871094984494,14461,0.161014996255265,11819,0.236879187499618,17411
"Ankpa",0.269674887779362,3511,0.24087471318257,3136,0.300073767468722,3908
"Apa",0.369777216365383,2078,0.339243429899109,1907,0.401172077454101,2255
"Ardo-Kola",0.0974754357397781,5677,0.0848797680151515,4950,0.111286732672895,6472
"Arewa Dandi",0.109890158253466,21347,0.0583162524756801,11365,0.185353070098543,35916
"Argungu",0.113269633956535,4967,0.0702647664239076,3074,0.170445532373093,7487
"Arochukwu",0.207952700924495,82,0.181372889632053,71,0.236567235465329,93
"Asa",0.333324870066164,7836,0.310513573512127,7298,0.35674918500416,8390
"Asari-Toru",0.205091680454609,7,0.0228223510803306,1,0.576826454070238,19
"Askira/Uba",0.735999624473361,47727,0.697405331697689,45267,0.769349226599961,49818
"Atakumosa East",0.413399133641031,431,0.382766128232606,399,0.444526710208459,464
"Atakumosa West",0.337257130793554,451,0.308531313371922,413,0.366896963700925,491
"Atiba",0.262311167699711,4049,0.233408906694128,3640,0.29292254316668,4475
"Atisbo",0.203620993067479,5180,0.173657814023013,4444,0.236311108634097,5979
"Augie",0.110796720033728,6708,0.0743101747863939,4499,0.157262849094913,9524
"Auyo",0.145333128714833,3372,0.113968220859831,2657,0.185900800761434,4274
"Awe",0.315771064499547,15074,0.293776333032259,14033,0.338735776269428,16166
"Awgu",0.302083349106082,542,0.27654367858776,497,0.328444237082954,589
"Awka North",0.3448006915066,681,0.318279683827325,628,0.372043622566242,735
"Awka South",0.249652334093492,302,0.223485286067225,270,0.277273989180711,336
"Ayamelum",0.341666179797752,1013,0.301306336636675,892,0.387108349263335,1149
"Ayedire",0.291837204545931,194,0.264714100964836,176,0.320103236818676,213
"Babura",0.165074246795651,6931,0.131394433407417,5465,0.203860668185737,8629
"Badagry",0.705692067484767,427,0.55532440201225,379,0.895556054489062,465
"Bade",0.1720858093945,5784,0.0947054567066566,3192,0.277351074049114,9299
"Bagudo",0.118222682326882,15979,0.0704456071164087,9483,0.183266906231892,24866
"Bagwai",0.164518939404276,1554,0.147419968201251,1393,0.182741783192731,1727
"Bakori",0.145276722953768,3374,0.132628844085504,3080,0.158630517436429,3685
"Bakura",0.161247784027705,12047,0.121686269636721,9084,0.207582119893963,15520
"Balanga",0.234285372398528,14456,0.213551175123474,13190,0.256042570991949,15783
"Bali",0.0669677951363895,9909,0.0552329511334055,8197,0.0803622795937012,11857
"Bama",0.986255200528245,98125,0.943787399519171,93933,0.998673096314584,99340
"Barkin Ladi",0.315927816943089,20983,0.290769106146436,19334,0.342034909847297,22693
"Baruten",0.164023247818675,19375,0.137076514385682,16211,0.193938690608795,22886
"Bassa",0.38200482198342,37881,0.353683203785973,35551,0.412472008221035,40378
"Batagarawa",0.148651634457182,3267,0.124084144225638,2727,0.17597478370894,3867
"Batsari",0.143754997663298,4107,0.120205650294356,3435,0.169953919431864,4855
"Bauchi",0.350830585345866,50374,0.333396785822029,47863,0.368551439644162,52929
"Baure",0.177822415404474,7775,0.100642147571515,4330,0.281761325669893,12454
"Bayo",0.388714144878857,8528,0.357880191414905,7852,0.420184547061879,9217
"Bebeji",0.223021051579832,4085,0.202144548097751,3709,0.243588093400671,4461
"Bekwarra",0.206076849508911,127,0.189701725236382,117,0.223229197856336,137
"Bende",0.228057784731343,155,0.202556898472865,137,0.255204076448621,173
"Biase",0.193470071743782,89,0.16572434918171,77,0.228429882530157,105
"Bichi",0.208681426619076,2973,0.187085584387872,2662,0.229701970935399,3278
"Billiri",0.267688462960001,9671,0.246303810714655,8899,0.289922462326045,10475
"Bindawa",0.143223631044655,2056,0.124089615405875,1782,0.164079181980608,2355
"Binji",0.102677944307103,1947,0.0716569928356684,1360,0.142189335034497,2697
"Biriniwa",0.13977113255078,12509,0.0859693728668832,7650,0.211101465082637,18976
"Birnin Gwari",0.235930899234006,41207,0.212899621188841,37249,0.260176756198271,45372
"Birnin Kebbi",0.119588963726654,5612,0.0704274881545797,3297,0.186693506800868,8778
"Birnin Kudu",0.229068306098192,9666,0.20842430725087,8798,0.250746516964534,10578
"Birnin-Magaji/Kiyaw",0.18241510011279,8590,0.153676150657463,7235,0.214015989533114,10080
"Biu",0.370035304232055,28602,0.336826143958671,26008,0.404226444351313,31275
"Bodinga",0.121139596824276,1803,0.0902877774322689,1345,0.157866379890216,2348
"Bogoro",0.403555471642281,13466,0.385694383059348,12867,0.421564260812274,14070
"Boki",0.135300918112628,141,0.114839481900504,120,0.157952178075867,163
"Bokkos",0.376579622171853,30193,0.354263588072922,28474,0.399330261224328,31944
"Boluwaduro",0.354460769608199,267,0.33119336267777,250,0.378360282452424,285
"Bomadi",0.263863254392929,73,0.0248424363774846,7,0.705616594163515,197
"Bonny",0.381027684509611,37,0.0835356969639851,9,0.708169455836841,65
"Borgu",0.178736876276759,24452,0.146745620123032,19411,0.213960902450598,30252
"Boripe",0.372600160492198,369,0.3521970400577,349,0.393369009973613,390
"Borsari",0.180752578387688,28371,0.089723007047461,14013,0.310868479443399,48968
"Bosso",0.277860843548984,13580,0.254726181642553,12447,0.30192677836267,14759
"Brass",0.234068531313228,42,0.0108874199330842,2,0.6608703672657,118
"Buji",0.237928864890714,5200,0.205817211397862,4461,0.274037680166564,6037
"Bukkuyum",0.152875687972032,14949,0.123562845286018,12087,0.186051160166216,18187
"Bukuru",0.193913857692662,2721,0.172303703269889,2420,0.21851227064097,3064
"Bungudu",0.159550587298263,10704,0.133474932674059,8954,0.188497081513321,12647
"Bunkure",0.196810646438749,2960,0.175636467594577,2641,0.219313827409986,3299
"Bunza",0.0910938130744339,2562,0.043280696733258,1222,0.165242636395651,4633
"Burutu",0.391823749404206,505,0.0538444442421405,72,0.798766634835053,1107
"Bwari",0.394530982357154,10811,0.364213494664433,9928,0.425514654924362,11714
"Calabar",0.238027467390083,32,0.200680038483303,27,0.278576026336341,37
"Calabar South",0.618675737698382,16,0.556151885068358,13,0.674834093256921,20
"Chanchaga",0.201465736605877,755,0.182860584888959,685,0.221080915764469,828
"Charanchi",0.155603964211517,2195,0.135356092184434,1909,0.177569929048533,2505
"Chibok",0.539928413114748,21183,0.502242397898087,19690,0.576867721940904,22649
"Chikun",0.291579931573254,42417,0.269898804011158,39305,0.314306930903887,45658
"Damaturu",0.237298037618238,15151,0.183971533401441,11752,0.297556363565311,18993
"Damban",0.236853979765208,10499,0.213972776501987,9481,0.260930103224838,11570
"Dambatta",0.169335440257506,5064,0.141700675110057,4207,0.200070179837275,6022
"Damboa",0.588803024998113,82592,0.530276270498655,74674,0.636184751597512,89260
"Dandi",0.0986306702021877,7811,0.0460608299532085,3642,0.180520112057177,14299
"Dandume",0.142506649236473,2541,0.129979143975,2318,0.155753224126387,2777
"Dange-Shuni",0.170935982813972,8009,0.127336671312691,5969,0.222050897373325,10397
"Danja",0.146621422665571,2530,0.134437814509096,2320,0.159460994354544,2751
"Danko Wasagu",0.131391433410769,17871,0.108649795926855,14785,0.156965771571031,21340
"Danmusa",0.174439597115739,4157,0.154522622878111,3681,0.195757622419039,4666
"Darazo",0.281260282568936,26545,0.259638585271281,24482,0.303655494381275,28685
"Dass",0.369153561532685,8065,0.352466132241812,7702,0.386054865724107,8432
"Daura",0.182002846835795,2447,0.0721301356319347,960,0.353323631557709,4777
"Dawakin Kudu",0.186642975289035,1604,0.165445327624035,1421,0.209307605781318,1799
"Dawakin Tofa",0.143092720867658,2204,0.125670082623906,1935,0.161928923344899,2495
"Degema",0.285407507650094,40,0.0345875861641706,5,0.653782106779311,90
"Dekina",0.311399475264825,6343,0.278713011222989,5687,0.345598053965999,7029
"Demsa",0.168920953515816,10821,0.148298507467682,9500,0.191376884934557,12248
