"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.944808406929427,99241,0.89081718479678,93505,0.976870964694148,102651
"Abaji",0.291499496839641,8991,0.267465486044313,8261,0.316481919969729,9750
"Abak",0.175350436592707,53,0.123714723362858,37,0.233076411966342,71
"Abakaliki",0.34489865699617,1338,0.312240367303477,1211,0.378710039684602,1468
"Abeokuta North",0.614515590466188,2250,0.550117530685692,2017,0.675098452681984,2471
"Abeokuta South",0.508214133181221,260,0.448271581998551,230,0.567981791321312,291
"Abi",0.289779069982338,247,0.253783219885417,217,0.327335049755393,278
"Aboh-Mbaise",0.237312427346699,73,0.184847149347221,57,0.29187917035604,89
"Abua/Odual",0.172377424721566,19,0.026044286343191,3,0.442798299026869,47
"Abuja",0.277129584761274,15900,0.250071720976353,14323,0.305596971208424,17561
"Adavi",0.442819229836259,5274,0.403053823305891,4797,0.483050738903909,5758
"Ado",0.301626826839991,1426,0.276488272345158,1312,0.327791963607863,1545
"Ado Odo/Ota",0.783288999195238,2211,0.701318619004799,1980,0.851261380148527,2403
"Ado-Ekiti",0.395069728566638,113,0.361080684285079,103,0.429767428202303,123
"Afijio",0.302307673710757,1581,0.271724484855383,1418,0.334279675936062,1752
"Afikpo North",0.285810451197351,234,0.256928453545339,211,0.316065540167588,259
"Afikpo South",0.258781738859849,137,0.233535873692672,125,0.285415792128166,149
"Agaie",0.281614922569597,13476,0.257162796609459,12299,0.306810756276586,14690
"Agatu",0.417043894614438,4157,0.365789014051489,3605,0.467870561690486,4698
"Aguata",0.260158451763141,132,0.234353440081045,119,0.287281797652496,145
"Agwara",0.118872911361717,4229,0.0825478685119446,3016,0.163552863088928,5720
"Ahiazu-Mbaise",0.252144510056156,46,0.221758828796821,40,0.284291332275301,52
"Ahoada East",0.207173355269861,8,0.051906618347414,2,0.453487568685253,18
"Ahoada West",0.215522694346442,15,0.0457029577100472,3,0.494845609113668,35
"Aiyedade",0.363280898334992,1161,0.332368283789813,1060,0.395067803195414,1265
"Ajaokuta",0.463244311434283,7818,0.415732714174167,7015,0.510236581772653,8611
"Ajingi",0.218518645533123,4436,0.190973565724439,3875,0.248058966653896,5037
"Akamkpa",0.171340893168928,114,0.142041216341435,95,0.203957137521643,136
"Akinyele",0.310680668211889,1149,0.28402318571786,1050,0.338358229159336,1251
"Akko",0.289199310061995,31602,0.262271083403635,28612,0.317314793918452,34727
"Akoko North-East",0.403705176762742,362,0.368112242198804,331,0.440045980084886,395
"Akoko North-West",0.380208084145065,189,0.342900585874057,171,0.418479611787206,208
"Akoko South-East",0.334118352819395,57,0.296375317893453,51,0.373520758397827,64
"Akoko South-West",0.362623817557425,132,0.329922637787882,120,0.396344441337659,144
"Akoko-Edo",0.39810661616511,1959,0.361901623190247,1781,0.435223142266662,2142
"Akpabuyo",0.192258321944186,56,0.148860141277222,43,0.239491897185209,70
"Akuku-Toru",0.0303826836621355,2,0.00174957831988177,0,0.0559949994793821,4
"Akure North",0.430681387781233,145,0.397407209543553,134,0.464308854920186,156
"Akure South",0.414427756889851,102,0.381903269181267,94,0.447451671784598,110
"Akwanga",0.531756796713918,7987,0.501438426668731,7532,0.561893511827361,8440
"Albasu",0.23251756009136,2184,0.208692086675803,1960,0.25768402886405,2420
"Aleiro",0.0534295668517146,496,0.0300594150940679,279,0.0871333641643956,809
"Alimosho",0.643756778462641,151,0.539102635868741,131,0.739499046307617,169
"Alkaleri",0.402788446637146,43558,0.373207491743682,40213,0.432817363600679,46996
"Amuwo Odofin",0.744620397546962,183,0.642210481155931,157,0.829121948618239,203
"Anambra East",0.38409855679583,655,0.340020314706695,582,0.428906334631714,729
"Anambra West",0.447039172621732,1611,0.320039345478934,1127,0.557064596000061,2029
"Anaocha",0.287172076741629,127,0.257651089934505,114,0.318105723137819,141
"Andoni",0.172717242813557,5,0.0438344111539702,1,0.327979854545635,10
"Aninri",0.341304236428212,450,0.313300072378629,413,0.370121546505543,487
"Aniocha North",0.408684457811857,324,0.378526045427265,300,0.439053698894523,347
"Aniocha South",0.396593294434012,655,0.361662337853163,598,0.431930329818569,713
