"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.925756625776529,11627,0.864895043856798,11139,0.96482992541141,11927
"Abaji",0.319755058833105,9841,0.295687935979186,9101,0.344577938002246,10606
"Abak",0.286130971286104,87,0.217633420749796,66,0.358188745054753,109
"Abakaliki",0.407378890923741,1566,0.372420628787298,1431,0.443058490813667,1704
"Abeokuta North",0.752152567564729,2760,0.701388597836234,2575,0.797773702409274,2928
"Abeokuta South",0.548732426746951,281,0.493627000943443,253,0.60300134731621,309
"Abi",0.356411811488448,301,0.319023135076474,270,0.394573730524549,333
"Aboh-Mbaise",0.346723595748258,106,0.285836980203682,87,0.407597860991541,125
"Abua/Odual",0.296795756821781,33,0.0668157993840494,7,0.628550742278749,69
"Abuja",0.343169532431306,20046,0.312593111884001,18230,0.37473567056821,21919
"Adavi",0.45592482925714,5467,0.416958802917396,4996,0.495301089002963,5944
"Ado",0.342040549865737,1593,0.316412282036483,1477,0.368436050626169,1711
"Ado Odo/Ota",0.900331681469002,2529,0.854856441838639,2396,0.935221044618622,2632
"Ado-Ekiti",0.353203535241182,93,0.32300522610281,85,0.384298583487888,102
"Afijio",0.313682732952433,1636,0.282627670483706,1469,0.346036008435972,1810
"Afikpo North",0.336661713474499,272,0.305699028781792,247,0.368717273243355,299
"Afikpo South",0.32505168045046,163,0.29784861615678,151,0.353267375737211,176
"Agaie",0.297527369444152,14305,0.272572188587001,13093,0.323084662587856,15548
"Agatu",0.422742735235329,4207,0.375458495040112,3705,0.469947760441521,4704
"Aguata",0.357028058209386,181,0.328265725557755,166,0.386568960657607,196
"Agwara",0.171213016980564,5408,0.130309971456375,4255,0.217312748924562,6739
"Ahiazu-Mbaise",0.359642383167984,66,0.325634558590787,59,0.394580645064419,72
"Ahoada East",0.292964469599299,12,0.0944239952159822,4,0.557742415252054,22
"Ahoada West",0.318531758299176,23,0.0929227185431535,7,0.614145118741218,44
"Aiyedade",0.426722439384394,1355,0.396376112879561,1256,0.457476056607672,1456
"Ajaokuta",0.489089235541537,8273,0.445583974791173,7542,0.531712798690189,8989
"Ajingi",0.22550118832278,0,0.200556409769455,0,0.251989238541986,0
"Akamkpa",0.250042796729594,168,0.215500592607473,145,0.287151109648467,193
"Akinyele",0.340291491423204,1197,0.314189113316472,1103,0.367205152715076,1294
"Akko",0.306434547593747,12264,0.280548358191544,11287,0.333282057849795,13273
"Akoko North-East",0.409905224212339,366,0.372129531476862,333,0.448466218913877,401
"Akoko North-West",0.377145323682014,186,0.338520623519229,168,0.416943998097056,206
"Akoko South-East",0.364982312115501,63,0.320898586117156,55,0.410826857510354,71
"Akoko South-West",0.378927820621896,138,0.343291939150908,125,0.415600090937795,151
"Akoko-Edo",0.409496298021773,2017,0.370218760755827,1827,0.449740619591224,2212
"Akpabuyo",0.356253076412197,86,0.277051986818322,71,0.461653770595599,103
"Akuku-Toru",0.419633058779836,37,0.0902607947776749,8,0.79389209530768,70
"Akure North",0.406726686192793,134,0.374434669872995,124,0.439591509591305,145
