"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.850460243763611,10982,0.734936990575809,9953,0.92893945721349,11636
"Abaji",0.307283531791342,9337,0.278348831387979,8448,0.337418982036439,10263
"Abak",0.217948004162839,66,0.160875572592811,49,0.279587312084777,85
"Abakaliki",0.27968940279186,1063,0.249473244508933,948,0.311522567690906,1186
"Abeokuta North",0.587125010552333,2146,0.524848280449295,1919,0.646952010441447,2366
"Abeokuta South",0.467521778453736,240,0.412597051612355,211,0.523072624376155,268
"Abi",0.27051643240345,223,0.236893738856271,195,0.305443534626089,251
"Aboh-Mbaise",0.325472074490243,99,0.266310881558181,81,0.384957983989496,118
"Abua/Odual",0.30895821123193,33,0.0729011700209274,8,0.636915438414238,69
"Abuja",0.312686291709939,17919,0.280278696277216,16027,0.34657881694282,19901
"Adavi",0.597316533320193,7202,0.557541270689238,6718,0.636029961651065,7673
"Ado",0.319437656093786,1477,0.293489898503765,1360,0.346292901315345,1597
"Ado Odo/Ota",0.76546389635262,2135,0.676823962938558,1881,0.839456248889016,2349
"Ado-Ekiti",0.46972176880379,124,0.434690303425803,115,0.504977118485428,134
"Afijio",0.263743722257331,1302,0.23408531296007,1150,0.29511303015322,1465
"Afikpo North",0.210252969450879,167,0.186043765447362,148,0.23611342350943,188
"Afikpo South",0.24632567016782,123,0.221999821282626,112,0.272013634129158,135
"Agaie",0.284352712104707,13570,0.257336264202388,12270,0.312159536604827,14910
"Agatu",0.485547062714096,4784,0.435757924675282,4258,0.535830819992975,5314
"Aguata",0.306439371148433,155,0.278700386305087,141,0.335239940400525,170
"Agwara",0.171611570379129,4352,0.134379385388767,3371,0.210892727686581,5494
"Ahiazu-Mbaise",0.30151712489563,55,0.268953963531542,49,0.335509737984131,61
"Ahoada East",0.315887372816952,13,0.103702932419534,4,0.582850938321361,23
"Ahoada West",0.383173783123843,27,0.121613410726615,9,0.680623751589276,48
"Aiyedade",0.467984002455549,1491,0.434881684665556,1381,0.501300043040571,1601
"Ajaokuta",0.586806440266208,9930,0.54515924388267,9231,0.62669141705096,10598
"Ajingi",0.164308926726699,0,0.141101877095178,0,0.189692928823966,0
"Akamkpa",0.188953562911723,127,0.15888620210289,107,0.222028899727256,149
"Akinyele",0.305621436013481,1037,0.279085593674102,945,0.333202913357201,1133
"Akko",0.317763746902164,12984,0.290130810955596,11931,0.346389457673994,14069
"Akoko North-East",0.593329859267282,530,0.552609395956798,494,0.633095901176856,565
"Akoko North-West",0.56024994788896,275,0.516323743326425,254,0.603486030295576,295
"Akoko South-East",0.604438231867483,105,0.554350365801012,96,0.652926720241125,114
"Akoko South-West",0.569362045001758,207,0.52926067448763,193,0.608826403993243,222
"Akoko-Edo",0.59313742407834,2882,0.550455244734641,2676,0.634781727751565,3084
"Akpabuyo",0.275245619636047,60,0.226150333385566,46,0.36648465267965,80
"Akuku-Toru",0.0705242429640242,6,0.0061111539388223,0,0.424452293230583,36
"Akure North",0.543864595622159,179,0.508649875961619,167,0.578685312467071,191
"Akure South",0.54697657532072,124,0.513023318247541,116,0.580604282750578,132
"Akwanga",0.498634806149051,7495,0.469221947535336,7053,0.528060919463247,7938
"Albasu",0.192535778488512,0,0.169444436891663,0,0.21732847219483,0
"Aleiro",0.0987448166279923,0,0.0636636255839237,0,0.144660364239932,0
"Alimosho",0.72118581073335,157,0.624380244996182,137,0.804782210680565,174
"Alkaleri",0.383465709765695,41933,0.35529727468231,39016,0.412230860870453,44914
"Amuwo Odofin",0.687409339709406,169,0.574737994173137,141,0.784806940024987,192
"Anambra East",0.403417667311416,670,0.362860364705803,602,0.443859881020876,737
"Anambra West",0.325113222465016,1109,0.26059615532575,870,0.43407482288318,1524
"Anaocha",0.333980309736577,148,0.30245533711507,134,0.366692386150702,162
"Andoni",0.261479533306672,9,0.0710181659135736,2,0.656628467096213,25
"Aninri",0.260791210558722,344,0.236274395084771,312,0.286469865610333,378
"Aniocha North",0.449165925103189,358,0.4160377394058,332,0.482607140695887,384
"Aniocha South",0.452243344118852,732,0.415371020747676,673,0.489299907167613,791
"Anka",0.105143442528975,2618,0.0792077080317744,2015,0.136217311907781,3328
"Ankpa",0.349754791625129,4527,0.312231530702987,4042,0.388763449756657,5032
"Apa",0.42156325206738,2369,0.385696540628351,2167,0.458110756025558,2575
"Ardo-Kola",0.131185131344941,2706,0.114633480370026,2368,0.149245305117334,3074
"Arewa Dandi",0.0835283228845156,404,0.0453542621749345,201,0.138739144195563,702
"Argungu",0.085631032358941,0,0.0535162305549999,0,0.128641024063816,0
"Arochukwu",0.209803979273437,83,0.182981309418992,73,0.238661481889101,95
"Asa",0.295838261394098,6954,0.271493864424061,6380,0.321089209288638,7548
"Asari-Toru",0.0430353364129753,1,0.000155558153968631,0,0.347409628454285,11
"Askira/Uba",0.456398073009301,999,0.381313694724441,891,0.529981545640108,1112
"Atakumosa East",0.472623769149453,490,0.439025692784974,455,0.506390027053314,525
"Atakumosa West",0.412197764575238,553,0.377810919691346,507,0.447192324357245,600
"Atiba",0.221283641365771,2975,0.192572989892678,2600,0.252166113513178,3376
"Atisbo",0.166040558179679,4069,0.13865702202762,3414,0.196390718074065,4793
