"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.654797248024527,9142,0.463511622409614,6963,0.815547727585541,10741
"Abaji",0.271105822619797,8357,0.247424825872345,7637,0.295839228296958,9108
"Abak",0.208033769551785,63,0.153794945097891,47,0.270390818737423,83
"Abakaliki",0.322339410584567,1244,0.290728360765795,1122,0.355210295118305,1370
"Abeokuta North",0.651861539563234,2376,0.592107199300543,2157,0.70771947377582,2582
"Abeokuta South",0.579805341124164,297,0.519830597156907,266,0.638094158280336,327
"Abi",0.290484382332928,249,0.254879716661477,219,0.327234941418585,280
"Aboh-Mbaise",0.25395769600067,78,0.203952533553152,62,0.308379586277977,94
"Abua/Odual",0.394190667016128,38,0.0997743591823191,11,0.788035954431018,71
"Abuja",0.262933784621628,15030,0.236376688989794,13489,0.290947383665134,16658
"Adavi",0.392656345597286,4673,0.353658874637282,4206,0.432633178992286,5153
"Ado",0.292200541320069,1378,0.267139562132407,1264,0.318330745283696,1496
"Ado Odo/Ota",0.839513318945613,2368,0.772536727746784,2178,0.892932383663445,2520
"Ado-Ekiti",0.367294646117412,107,0.333965722199352,97,0.401525338382655,117
"Afijio",0.259069961324678,1340,0.230655353966532,1189,0.289105040809783,1499
"Afikpo North",0.2430655835883,198,0.216538214621611,176,0.271135714241961,221
"Afikpo South",0.237867821677099,124,0.213855218631816,113,0.263285854210698,136
"Agaie",0.267244342585093,12784,0.242408613313647,11589,0.292958776273719,14022
"Agatu",0.368757837692894,3560,0.323100440948116,3086,0.422397485695781,4143
"Aguata",0.250211276330784,127,0.225049542756064,114,0.276674082720967,140
"Agwara",0.185688579535197,5357,0.136560643029201,3981,0.240020898977971,6990
"Ahiazu-Mbaise",0.250528245242436,46,0.220647501641108,40,0.282237896823503,52
"Ahoada East",0.354929410355489,14,0.128536218114564,5,0.642741630089536,25
"Ahoada West",0.380844301939529,27,0.125874082083716,9,0.693373411549759,49
"Aiyedade",0.326032354236764,1035,0.296432351867466,939,0.35669155982231,1134
"Ajaokuta",0.433371716393874,7309,0.387775714970236,6540,0.478374779783843,8066
"Ajingi",0.215971304917772,0,0.18829380640785,0,0.245713482865309,0
"Akamkpa",0.17567222761887,115,0.145922260459745,96,0.20868977543472,137
"Akinyele",0.289046209768048,1074,0.263132486948102,978,0.316069950362069,1174
"Akko",0.292264147628014,11938,0.264694446114965,10920,0.321043583501981,12993
"Akoko North-East",0.374209526526218,333,0.33925493864904,302,0.410156242608237,365
"Akoko North-West",0.359341939322131,177,0.32222342165961,159,0.39766603315955,196
"Akoko South-East",0.308249930237813,52,0.27201417789818,46,0.346363854117836,59
"Akoko South-West",0.329560239824902,120,0.298060254336088,109,0.362280619173506,133
"Akoko-Edo",0.362774295455287,1779,0.327468063259447,1605,0.39927706567178,1958
"Akpabuyo",0.217064077596489,55,0.136274165365088,39,0.370687957198345,78
"Akuku-Toru",0.342878872623935,0,0.0115975279637123,0,0.992409937503156,0
"Akure North",0.370117368634319,125,0.337768918777444,114,0.403286526430426,136
