"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.826017483919024,10686,0.706126066953261,9512,0.911921256452959,11465
"Abaji",0.315629051059094,9705,0.29619845808684,9106,0.335563752176566,10319
"Abak",0.195355146229361,59,0.147254258835444,45,0.249324384623541,76
"Abakaliki",0.34161455262939,1311,0.31459232470229,1208,0.369444580647186,1417
"Abeokuta North",0.641115940523514,2345,0.585303904899541,2141,0.693886702337253,2538
"Abeokuta South",0.445761424070984,228,0.399106588642958,204,0.493173033094494,253
"Abi",0.328690313840555,280,0.29533538802723,253,0.36273019707407,308
"Aboh-Mbaise",0.250882487933392,77,0.204809841238184,63,0.299795009478789,92
"Abua/Odual",0.206288069231061,22,0.0488015270870116,5,0.487959532739547,53
"Abuja",0.288511170249722,16471,0.263712609019954,15025,0.314398827938349,17984
"Adavi",0.495261866169503,5917,0.46734173083794,5582,0.523135651893243,6252
"Ado",0.368730317897412,1726,0.34593608477763,1623,0.392022917649173,1832
"Ado Odo/Ota",0.724070118220061,2019,0.632576789015814,1759,0.803166196914822,2245
"Ado-Ekiti",0.347641759234501,93,0.320974533925066,85,0.37500595538074,100
"Afijio",0.323436209464073,1657,0.293727172498029,1503,0.354258671731885,1816
"Afikpo North",0.268951360470128,218,0.244316539583029,198,0.294692124179853,239
"Afikpo South",0.27473088485855,140,0.250106898227547,129,0.300515501997088,152
"Agaie",0.306214104217254,14670,0.283840215334564,13584,0.328958800969638,15775
"Agatu",0.477502373367869,4692,0.438565216971878,4267,0.516652270611311,5119
"Aguata",0.281804281814793,143,0.2582214519662,131,0.306307144877688,155
"Agwara",0.228882247540285,6570,0.185593363669064,5281,0.274078352717745,8019
"Ahiazu-Mbaise",0.25298445562415,46,0.227685079241604,42,0.279486820788972,51
"Ahoada East",0.234375644863003,9,0.0800161133410711,3,0.462281687736811,18
"Ahoada West",0.244126513391591,17,0.0746791309427933,5,0.499466379557142,35
"Aiyedade",0.370603021477372,1197,0.34200692005167,1102,0.399911804306062,1293
"Ajaokuta",0.537172655661532,9057,0.50422484277712,8503,0.568706149866735,9586
"Ajingi",0.225632377879707,0,0.203329009342107,0,0.249173845619105,0
"Akamkpa",0.169389347911895,113,0.144666930437413,96,0.19645215020127,131
"Akinyele",0.321818404533251,1104,0.300129892577245,1035,0.344130072820734,1175
"Akko",0.341604622857361,12924,0.312885835336629,11823,0.371205803323667,14062
"Akoko North-East",0.440252392356721,398,0.413577491593539,375,0.467181448426298,421
"Akoko North-West",0.416872680810445,206,0.389527648791942,193,0.444568563144351,219
"Akoko South-East",0.387692895166416,67,0.360453578908716,62,0.415460714184324,71
"Akoko South-West",0.391138972620504,143,0.364708818482134,133,0.418068766906421,153
"Akoko-Edo",0.443475186139037,2198,0.41584185084959,2063,0.471381316121018,2333
"Akpabuyo",0.200573408465567,43,0.158369202496263,34,0.272916537620591,58
"Akuku-Toru",0.0452522678671488,4,0.00274982369486689,0,0.29466687375452,25
"Akure North",0.379067181150702,126,0.349560608316262,116,0.409236624604704,136
"Akure South",0.369714052240892,86,0.34150957920189,79,0.398589727653771,92
"Akwanga",0.435156103000524,6536,0.410536439531585,6166,0.460015759350284,6909
"Albasu",0.251254208000156,0,0.23053242745659,0,0.272855796861768,0
"Aleiro",0.109672098579976,0,0.0723855852167825,0,0.157583541379836,0
"Alimosho",0.659766288057137,146,0.566266246161963,126,0.744804466948881,165
"Alkaleri",0.395820311236249,42143,0.365744059949262,38956,0.426509914988263,45408
"Amuwo Odofin",0.627766753912299,154,0.518331423592678,127,0.728096980885421,179
"Anambra East",0.399544718145439,666,0.360929318134112,602,0.438049141647467,730
"Anambra West",0.328842844310109,1127,0.262563751068353,881,0.434859772033562,1530
"Anaocha",0.306691781769378,136,0.281007404093578,124,0.333291952614915,147
"Andoni",0.108257163035972,4,0.0240645337173785,1,0.345987010041028,13
"Aninri",0.326828198343774,431,0.303200783221934,400,0.351113252912791,463
"Aniocha North",0.354592027981862,284,0.32789669911172,263,0.382018214597807,306
"Aniocha South",0.337403516393275,557,0.309947434333001,512,0.365561122267362,603
"Anka",0.10716775077447,2331,0.0818731348553428,1815,0.137204019990766,2934
"Ankpa",0.344608448716399,4480,0.318943032091014,4144,0.371027790963074,4826
"Apa",0.446125537424694,2506,0.422483736787122,2373,0.470003333992638,2640
"Ardo-Kola",0.122755796539464,2339,0.106588081212766,2047,0.140421048838768,2657
"Arewa Dandi",0.0977864653550784,429,0.0551038988342527,228,0.157695814611583,714
"Argungu",0.0851308302978378,0,0.0537852301700657,0,0.126886048114536,0
"Arochukwu",0.20965877159156,84,0.183953339008571,73,0.237215811549826,95
"Asa",0.337724984562893,7942,0.314769695075122,7401,0.361276081259124,8497
"Asari-Toru",0.0377300823181696,1,0.000243246464930175,0,0.282964734119722,9
"Askira/Uba",0.577779315872014,1285,0.510904624211425,1156,0.639567792341275,1419
"Atakumosa East",0.337618502160606,355,0.309932566365283,326,0.366154702491902,385
"Atakumosa West",0.314939133352684,422,0.287049485310612,385,0.343850101208501,461
"Atiba",0.302555374249496,4154,0.271676622029238,3761,0.33489985504896,4562
"Atisbo",0.296416912912992,7433,0.25840566352013,6512,0.336707434480201,8404
"Augie",0.0707566417406552,0,0.0456946397976515,0,0.103909968564797,0
"Auyo",0.172195802148066,0,0.132566816859316,0,0.223742427511139,0
"Awe",0.316532902026881,14007,0.293285376273487,12994,0.343234412946062,15215
"Awgu",0.297418522975241,531,0.272672933013074,487,0.322971457229086,576
"Awka North",0.348832265140263,686,0.324126326406265,637,0.374137016888101,737
"Awka South",0.296693348106379,362,0.270498159185354,329,0.323925487141129,396
"Ayamelum",0.361966541514817,1074,0.32445297111446,962,0.401765962124065,1193
"Ayedire",0.308540479372062,206,0.280638694429747,187,0.33750829300998,225
"Babura",0.16083621780313,0,0.13403895494893,0,0.190769833625667,0
"Badagry",0.711721086688952,514,0.524278669381311,371,0.845913115905995,616
"Bade",0.125829213196843,0,0.0681420446181629,0,0.206672458489808,0
"Bagudo",0.16686461922687,16842,0.112622820689112,11540,0.234254354434171,23378
"Bagwai",0.194039011650294,0,0.175928656107155,0,0.213157860647787,0
"Bakori",0.183434776987769,0,0.168898314680251,0,0.198665417062795,0
"Bakura",0.0749862440692801,340,0.0508883088978854,232,0.105866379388255,479
"Balanga",0.236009287141079,0,0.212638247807468,0,0.260616008455497,0
"Bali",0.0708325481389733,8506,0.0584034113795966,7032,0.084976100949585,10182
"Bama",0.945497655083469,0,0.847960942233443,0,0.987244457803193,0
"Barkin Ladi",0.289269819467764,4613,0.263968669084686,4306,0.315485646680275,4931
