"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.868094176683417,11231,0.777419567359062,10511,0.931913479379075,11707
"Abaji",0.266445136404066,8222,0.24390850039754,7530,0.289952826021977,8943
"Abak",0.276030393471095,85,0.207074538931051,63,0.35602424651194,109
"Abakaliki",0.283896861209363,1097,0.256608402130932,992,0.312411803876645,1206
"Abeokuta North",0.635095339574292,2334,0.571957303371993,2106,0.694517049166546,2549
"Abeokuta South",0.536892811206973,275,0.482121208836717,247,0.59102599757563,303
"Abi",0.21959542685457,189,0.190661333228683,165,0.250927266137054,214
"Aboh-Mbaise",0.324307347889604,99,0.264237783371619,81,0.390654971323386,120
"Abua/Odual",0.769662290277137,82,0.543657378487904,58,0.982941646595465,92
"Abuja",0.263184544333774,15038,0.236891490930911,13494,0.290922385858468,16669
"Adavi",0.454118018105136,5416,0.412692047069971,4918,0.495975103588369,5921
"Ado",0.287109210458038,1360,0.263047524933923,1250,0.31219751611474,1474
"Ado Odo/Ota",0.819855863459234,2319,0.748281867208154,2117,0.877961232466819,2483
"Ado-Ekiti",0.403490207716209,117,0.369778961638799,107,0.437857955078385,127
"Afijio",0.268966401948034,1381,0.242157829357916,1241,0.297115964250029,1529
"Afikpo North",0.20446000642485,166,0.185176425448123,151,0.224802343443532,183
"Afikpo South",0.211610092015139,112,0.189437364292616,102,0.235204699411747,123
"Agaie",0.269960992712957,12920,0.245988526686327,11760,0.29515335179735,14141
"Agatu",0.376887626450574,3669,0.336044430402787,3258,0.419277571816694,4095
"Aguata",0.227323267360756,115,0.203220199371022,103,0.252781697757405,128
"Agwara",0.123310801937882,4444,0.0929538180344649,3488,0.160162516335422,5560
"Ahiazu-Mbaise",0.239260981983229,44,0.210618161111194,38,0.26974084668361,49
"Ahoada East",0.790723026066645,31,0.528907143128913,21,0.945991285787996,38
"Ahoada West",0.841469583181404,60,0.597225749094427,42,0.966584988662776,69
"Aiyedade",0.345302564715565,1099,0.316968930318825,1007,0.374477134739249,1194
"Ajaokuta",0.431865848231024,7286,0.384818644037636,6492,0.480079640933601,8100
"Ajingi",0.211371827928568,0,0.187901376626205,0,0.236350946674628,0
"Akamkpa",0.132771664654287,88,0.109070758554892,72,0.159424357763625,105
"Akinyele",0.314589473710767,1178,0.289659254317229,1085,0.340393701135776,1273
"Akko",0.273154895396579,11493,0.248874557823814,10576,0.298496030804903,12443
"Akoko North-East",0.435815964813378,395,0.398347631509514,361,0.473803491979003,428
"Akoko North-West",0.417028313282257,208,0.378242260516267,189,0.456549189115302,227
"Akoko South-East",0.367332256946061,63,0.32501745563597,56,0.411236778842551,71
"Akoko South-West",0.379740155761208,139,0.344953395713757,126,0.415507402257699,152
"Akoko-Edo",0.416196831318986,2046,0.37780835257146,1859,0.455434993381082,2238
"Akpabuyo",0.169219199984977,43,0.109198118728375,31,0.370564731670935,68
"Akuku-Toru",0.126886554792266,6,0.0643061500918124,4,0.999212895554246,11
"Akure North",0.413307615991695,141,0.381201474819846,130,0.445933217733209,152
"Akure South",0.403970180868672,100,0.372693141186534,92,0.435779322197678,107
"Akwanga",0.466070357173796,6991,0.438861228755358,6582,0.493414083198642,7403
"Albasu",0.23697424452217,0,0.215084950015315,0,0.259947835278535,0
"Aleiro",0.0577770721620216,0,0.0363197960898355,0,0.0867546876559046,0
"Alimosho",0.668592306766505,166,0.574430482487965,150,0.754475326217006,181
"Alkaleri",0.374001745545522,38098,0.347821351100304,35436,0.40073898536075,40832
"Amuwo Odofin",0.876874947999433,215,0.814891014443142,200,0.924064315819509,227
"Anambra East",0.299854748556746,520,0.266225640177068,466,0.335495906897808,577
"Anambra West",0.318013602821371,1134,0.28606671411733,1023,0.351352773592348,1249
"Anaocha",0.257174584696559,114,0.22923232456865,101,0.286620745156642,127
"Andoni",0.451368461537067,13,0.309611367440773,9,0.981979127185001,19
"Aninri",0.266922019173716,352,0.245832264399383,324,0.288816255916874,381
"Aniocha North",0.339744734048287,271,0.316508545211662,252,0.363548778054233,289
"Aniocha South",0.349275631255981,574,0.320925030372565,529,0.378585867948498,621
"Anka",0.08649155080287,2090,0.0648038339094374,1605,0.112684619524492,2664
"Ankpa",0.252359554142739,3294,0.222975305481075,2914,0.283622734803032,3699
"Apa",0.35947300448917,2020,0.326633896331386,1836,0.393410607862228,2211
"Ardo-Kola",0.116870735637265,2441,0.101715453406021,2126,0.13346206382215,2786
"Arewa Dandi",0.0399337727576392,227,0.020922599838978,110,0.0688343929612731,410
"Argungu",0.0397432587017527,0,0.0240680770720285,0,0.0615895576553377,0
"Arochukwu",0.146726111666519,58,0.125267776700128,50,0.170279029751116,68
"Asa",0.300360503142046,7061,0.279089207465134,6563,0.322299607001499,7575
"Asari-Toru",0.0521757786718853,0,1.34269040984262e-27,0,0.997883174220609,0
"Askira/Uba",0.69100089630327,1413,0.646044414080061,1281,0.730183543840367,1548
"Atakumosa East",0.323977017918096,340,0.296156941417794,311,0.352714704841361,370
"Atakumosa West",0.281978451582071,378,0.255474512798932,342,0.309651797775828,415
"Atiba",0.245882067284407,3440,0.217362641408456,3055,0.276247493958265,3846
"Atisbo",0.214089281823263,5412,0.182467674004462,4632,0.248486353558676,6256
