"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.574751559728123,8035,0.388258640771797,5724,0.747332301047726,9954
"Abaji",0.378821242240222,11590,0.353927219790885,10824,0.404218521262365,12372
"Abak",0.212446815680023,65,0.161261891276885,49,0.273310767884222,84
"Abakaliki",0.335229854827714,1287,0.308141649650619,1184,0.363174831399123,1393
"Abeokuta North",0.667223191247049,2444,0.610531790865119,2237,0.720304851633027,2639
"Abeokuta South",0.580728461617422,298,0.522884734108602,268,0.636999943350201,326
"Abi",0.2848080405816,245,0.254206460817482,220,0.316587285612853,272
"Aboh-Mbaise",0.279851121158037,86,0.230666484584235,71,0.33509534058282,103
"Abua/Odual",0.605148242104786,67,0.290798636927836,33,0.876185049782146,96
"Abuja",0.297088652364423,17172,0.273599306921093,15823,0.321482478776907,18570
"Adavi",0.585104599983745,6988,0.556626715731934,6644,0.613072777538066,7325
"Ado",0.359559274324805,1681,0.335577215995871,1572,0.384123657660969,1792
"Ado Odo/Ota",0.82065150347467,2300,0.748981811418793,2094,0.878664536930046,2468
"Ado-Ekiti",0.410173093974254,113,0.38064767289533,105,0.440191502600657,122
"Afijio",0.287348515439217,1481,0.258595473867191,1332,0.317466051286685,1637
"Afikpo North",0.244800832448746,198,0.219408158610457,177,0.271573855640337,219
"Afikpo South",0.254935479428694,134,0.230947788977239,123,0.280171812001086,146
"Agaie",0.352418100307611,16842,0.327225548653387,15630,0.377962917295243,18073
"Agatu",0.48465748282205,4645,0.445458979934394,4233,0.530526864332686,5153
"Aguata",0.279869893365788,142,0.25623346296741,130,0.304430422021727,154
"Agwara",0.166358694475902,4904,0.124763521666744,3715,0.213301951613947,6308
"Ahiazu-Mbaise",0.252882919803498,46,0.227144860766877,41,0.280033983401307,51
"Ahoada East",0.481261172313062,19,0.226261379711529,9,0.75642068453117,30
"Ahoada West",0.517949956755093,37,0.235018049647773,17,0.801184581766728,57
"Aiyedade",0.397342716482185,1269,0.365872485804065,1165,0.429463977095237,1374
"Ajaokuta",0.634708862743706,10718,0.603169375177757,10187,0.664864369649918,11226
"Ajingi",0.234555270454621,0,0.205162116183758,0,0.26599961725592,0
"Akamkpa",0.143620963188383,96,0.119501778474711,80,0.170496469293644,114
"Akinyele",0.311551429648214,1119,0.284814319395054,1022,0.339306764401714,1220
"Akko",0.324457081525944,13058,0.298174883647133,12106,0.351621297172958,14036
"Akoko North-East",0.487324723603816,436,0.459885866265883,412,0.514806453431978,460
"Akoko North-West",0.445361082140547,220,0.416019563961163,206,0.474918868869661,234
"Akoko South-East",0.417758417710939,70,0.389744692327107,66,0.44616387441028,75
"Akoko South-West",0.439395039685878,159,0.412547598069501,149,0.466539941182003,169
"Akoko-Edo",0.5041981552965,2494,0.475798352755207,2354,0.532583735593493,2633
"Akpabuyo",0.220981493008796,44,0.168871221438048,35,0.278774343136579,54
"Akuku-Toru",0.895436007649616,79,0.697157198235078,62,0.984116677601686,87
"Akure North",0.445416803977187,148,0.414175054519754,138,0.476952775956793,159
"Akure South",0.433912585085545,101,0.403175429044999,93,0.465029554218748,108
"Akwanga",0.457618307303521,6880,0.432660886521831,6505,0.482740220310588,7258
"Albasu",0.228742751745174,0,0.204071055128363,0,0.25489584203669,0
"Aleiro",0.0547609266908276,0,0.0309871835841756,0,0.0889647843586159,0
"Alimosho",0.742250977205565,164,0.649491483993966,147,0.821351547376501,179
"Alkaleri",0.430506976853547,46665,0.40324449186473,43814,0.458129424370366,49559
"Amuwo Odofin",0.789369363959511,194,0.701176271603303,172,0.86167323972299,211
"Anambra East",0.408130705862619,688,0.366185960548196,616,0.451143758069397,761
"Anambra West",0.294282045909826,987,0.248662480681035,823,0.37201611337505,1279
"Anaocha",0.333697764351156,147,0.309004728964158,137,0.359078547125977,159
"Andoni",0.585398055053634,25,0.369625948928082,17,0.798893262551584,32
"Aninri",0.329841993394581,434,0.304190833182142,400,0.356243466930728,469
"Aniocha North",0.388273755818684,311,0.359340494788032,289,0.417836947482359,335
"Aniocha South",0.379397505194747,614,0.347076885203141,561,0.412779323473936,668
"Anka",0.0454816472598878,1188,0.0300367744204939,807,0.0658947115088913,1679
"Ankpa",0.344239004195547,4483,0.31772461587955,4135,0.371601821913957,4842
"Apa",0.462124091130814,2597,0.436749113898455,2454,0.487706853651588,2740
"Ardo-Kola",0.107225828342573,2206,0.0933414601937847,1924,0.122448503828277,2515
"Arewa Dandi",0.0515135459504243,386,0.0235368515538564,174,0.0965588019932602,714
"Argungu",0.0343142433964571,0,0.0180437264023403,0,0.0590322137742217,0
"Arochukwu",0.188041410611172,75,0.163175853006994,65,0.214916786724235,86
"Asa",0.32069059985877,7510,0.295831467346689,6924,0.346360252979654,8115
"Asari-Toru",0.853078547747272,28,0.623333134727547,20,0.969207019207194,32
"Askira/Uba",0.537179536732709,1221,0.46646054993781,1105,0.603832603788929,1343
"Atakumosa East",0.378651185388735,396,0.348314442044109,364,0.409706897835569,429
"Atakumosa West",0.317219133023843,425,0.287740965848308,385,0.347806687887528,466
"Atiba",0.245425675367599,3637,0.217544279464575,3262,0.275127228008009,4031
"Atisbo",0.210279412697823,5298,0.178845445401957,4530,0.244542629992314,6131
"Augie",0.0234920463495027,0,0.0124283022299501,0,0.0403469739524786,0
"Auyo",0.12460402081558,0,0.095161326615793,0,0.164350958845303,0
"Awe",0.331802215156999,14751,0.309034877349266,13752,0.355725575908593,15810
"Awgu",0.306341806216486,548,0.282001091538304,505,0.331459016393393,593
"Awka North",0.387534876615116,760,0.362386560103209,710,0.413134978904596,811
"Awka South",0.309138681470931,377,0.283452803243033,346,0.335722695863159,409
"Ayamelum",0.360496388664365,1068,0.316106361412504,935,0.410718631631443,1219
"Ayedire",0.291029212719123,194,0.262625825372044,175,0.32068111947773,214
"Babura",0.173039766590328,0,0.14190489010702,0,0.208158191347127,0
"Badagry",0.65702200902533,460,0.532644564599685,366,0.860727892322784,620
"Bade",0.0721889639316267,0,0.0353285549720524,0,0.128474134366898,0
"Bagudo",0.122432150104719,12834,0.0739331480509819,7906,0.187795805845696,19358
