"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.974156581638001,12018,0.948294750977846,11852,0.989129637389927,12113
"Abaji",0.295741651555512,9052,0.274040285774539,8389,0.318162420769539,9738
"Abak",0.09150452020286,28,0.0589518531755418,18,0.130903867051703,40
"Abakaliki",0.269863881094984,1044,0.245327000376686,950,0.295523288400823,1142
"Abeokuta North",0.623060401595385,2288,0.564751339854078,2075,0.678770813781974,2492
"Abeokuta South",0.545226420664624,279,0.492828123598226,253,0.596904645797675,306
"Abi",0.214669507089394,182,0.193599507102556,165,0.236947407343666,201
"Aboh-Mbaise",0.15861140073832,49,0.115018441615894,35,0.20656560021947,63
"Abua/Odual",0.0721452899099258,8,0.0062988464616129,1,0.260092164814214,29
"Abuja",0.253614153984092,14222,0.229257558728823,12822,0.27932405463006,15704
"Adavi",0.548466703746418,6547,0.514144570415553,6131,0.58242721584761,6960
"Ado",0.325919304841246,1533,0.302972913195144,1430,0.349603991318708,1640
"Ado Odo/Ota",0.761550450639851,2158,0.675682342617256,1917,0.833968932146792,2361
"Ado-Ekiti",0.495030204748128,143,0.462241695681552,134,0.527816589007971,153
"Afijio",0.339505095137362,1736,0.308063395882518,1570,0.372081077689728,1908
"Afikpo North",0.232820969929825,192,0.208385551564043,172,0.258647532037944,213
"Afikpo South",0.215489353704295,115,0.193252822181567,104,0.23915650025267,126
"Agaie",0.283090691262691,13435,0.263666677492252,12499,0.303145542138065,14404
"Agatu",0.477635030314743,4613,0.447356253108773,4326,0.508065789125779,4901
"Aguata",0.206074767289134,104,0.185447183891187,94,0.227904266874536,115
"Agwara",0.158630016089672,5816,0.129336344920261,4732,0.191606819228439,7039
"Ahiazu-Mbaise",0.163850574518575,30,0.143244921839152,26,0.185797559605443,34
"Ahoada East",0.0955644632456846,4,0.0155561840402911,1,0.271999411859846,11
"Ahoada West",0.0880084780205862,6,0.0114518051872601,1,0.273588989818643,19
"Aiyedade",0.371539113641481,1199,0.341567166937517,1101,0.402296586005998,1300
"Ajaokuta",0.518640995807842,8729,0.485779147516021,8174,0.551305239024594,9280
"Ajingi",0.208876592760161,0,0.18536813450045,0,0.233913583235168,0
"Akamkpa",0.113440503963622,74,0.0938205094917176,61,0.135553425890905,88
"Akinyele",0.359874599374285,1322,0.334029187268925,1229,0.386419441264561,1417
"Akko",0.244499861467678,9973,0.218604307183877,8903,0.271869903301028,11103
"Akoko North-East",0.531674062482636,481,0.499139219289335,453,0.564022801540931,509
"Akoko North-West",0.519465093925828,257,0.485078136264507,240,0.5537321432674,273
"Akoko South-East",0.463209708925686,80,0.422259141914828,73,0.504527438064105,88
"Akoko South-West",0.47120217946937,173,0.437991492393974,160,0.504653928560114,185
"Akoko-Edo",0.514184835915566,2530,0.480191999082118,2366,0.548169365425282,2693
"Akpabuyo",0.173952183037788,33,0.101802716914969,24,0.225418458523176,43
"Akuku-Toru",0.0829788914114473,7,0.00474234019695748,0,0.332157369743329,29
"Akure North",0.495712211301876,167,0.463085238804005,156,0.528271154472839,178
"Akure South",0.449232874921444,110,0.417345241610434,103,0.481403502891398,118
"Akwanga",0.475685648929267,7136,0.448823170739005,6732,0.502644456463375,7541
"Albasu",0.232754274593642,0,0.211442737970199,0,0.25512332820608,0
"Aleiro",0.0933901810972515,0,0.0634353237266353,0,0.131482694050385,0
"Alimosho",0.567663046898045,142,0.466591224270209,121,0.664743048504852,161
"Alkaleri",0.377216675526764,35045,0.347779377076624,32026,0.40723555083054,38179
"Amuwo Odofin",0.727036910400308,178,0.615908854261756,151,0.819011337648988,201
"Anambra East",0.34262964940425,597,0.31794030820933,554,0.367968120683967,641
"Anambra West",0.399295095453335,1443,0.371660711947996,1343,0.427369803135905,1545
"Anaocha",0.22407339975715,99,0.20145665518885,89,0.247959297821156,110
"Andoni",0.0664237895780461,3,0.0085640822065711,0,0.210349136564413,8
"Aninri",0.30393094569576,401,0.278780629052446,368,0.329933895531554,435
"Aniocha North",0.40052286533753,317,0.371740114948571,294,0.429569891380712,340
"Aniocha South",0.353812248671817,601,0.322987220913691,551,0.385146838694913,652
"Anka",0.131651519160994,2914,0.101328911977051,2275,0.167224930243889,3655
"Ankpa",0.331708315174855,4311,0.304247475924697,3955,0.360154436368878,4680
"Apa",0.463719301632873,2603,0.437230597522153,2454,0.490444641543672,2753
"Ardo-Kola",0.122449474654478,2431,0.105734174388874,2111,0.140813861308824,2782
"Arewa Dandi",0.0935780485311389,431,0.054924815306126,239,0.146655647916679,696
"Argungu",0.0818677758670105,0,0.0536300045384989,0,0.118700849339786,0
"Arochukwu",0.14505366263993,57,0.123980645222444,49,0.168216531596011,67
"Asa",0.362493807161581,8535,0.338762811371851,7977,0.3867496060191,9106
"Asari-Toru",0.0944452861018157,3,0.00919205577718267,0,0.319178064472794,10
"Askira/Uba",0.635800777025199,1262,0.577959359725474,1125,0.687251169303966,1406
"Atakumosa East",0.361295633547678,380,0.331756969087874,349,0.391628773661045,412
"Atakumosa West",0.32230676463847,432,0.292994936394125,393,0.352694476230527,473
"Atiba",0.291344015968658,3985,0.260868495010323,3593,0.323411452599538,4395
"Atisbo",0.250261644168583,6265,0.215687740976982,5428,0.28743367360278,7162
"Augie",0.0696377968899851,0,0.0462858891341523,0,0.0999682970015913,0
"Auyo",0.161383136640461,0,0.129062279981492,0,0.198065242489871,0
"Awe",0.346510164786514,15245,0.321091544868461,14161,0.372584612619603,16356
"Awgu",0.246685059294564,440,0.219836922361418,393,0.275019700984605,491
"Awka North",0.313298859518518,624,0.288858013489685,575,0.338519419433251,674
"Awka South",0.245134615271844,308,0.219586269478027,275,0.272050786834217,341
"Ayamelum",0.425105052559918,1262,0.394388315578887,1171,0.456207879102784,1355
"Ayedire",0.282892617424745,189,0.255995600684516,171,0.3109861678241,208
"Babura",0.151676061951683,0,0.120962307336784,0,0.187301282654836,0
"Badagry",0.689872545768452,504,0.575287797961767,421,0.789291349419246,575
"Bade",0.1393879337916,0,0.0716420976846574,0,0.236331656142638,0
"Bagudo",0.141473190504349,14403,0.097243215248424,10023,0.196468712164656,19809
"Bagwai",0.200230284999882,0,0.18073035405082,0,0.220840901014785,0
"Bakori",0.191021260879902,0,0.17572391909626,0,0.207024659891421,0
"Bakura",0.0850061129415401,314,0.0585419273500751,217,0.118449602610273,438
"Balanga",0.185667943764159,0,0.164206200605661,0,0.208642475345508,0
"Bali",0.0991923757285013,11951,0.0822140715513911,9913,0.118429520642185,14261
"Bama",0.98741045354973,0,0.953051837367141,0,0.998208699787925,0
"Barkin Ladi",0.254097352859505,4266,0.233413438688964,3936,0.275647473326985,4609
"Baruten",0.209903935481665,24339,0.177146547236672,20561,0.245784285266751,28479
"Bassa",0.365117205336912,13615,0.33662289001871,12497,0.394342371309538,14761
"Batagarawa",0.109484820241159,0,0.0891966093537287,0,0.132536240602548,0
"Batsari",0.0983161678022485,0,0.0793156492895116,0,0.120109323197572,0
"Bauchi",0.303011754602326,21720,0.279877072371871,19969,0.326912947900736,23532
"Baure",0.118297984168285,0,0.0685987131069452,0,0.187454828226122,0
"Bayo",0.311020737618614,0,0.280254075525786,0,0.343109499995603,0
"Bebeji",0.268287073770574,0,0.246333193077135,0,0.291101860995158,0
"Bekwarra",0.238402241745442,149,0.219685353416252,137,0.257951431590473,160
"Bende",0.179953127781335,122,0.158553770707876,108,0.203027261872584,138
"Biase",0.146840562434969,68,0.125313089062118,58,0.170565309611009,79
"Bichi",0.176756751717557,0,0.157745769978901,0,0.197039688182518,0
"Billiri",0.180806578037827,1602,0.159638286731806,1427,0.203512644984764,1788
"Bindawa",0.122862838594861,0,0.105514137097295,0,0.141936489561904,0
"Binji",0.0426302511387734,0,0.0274280903123936,0,0.06291782056362,0
"Biriniwa",0.105399294939858,0,0.0613886167668049,0,0.166212975913632,0
"Birnin Gwari",0.258026847540947,18490,0.230254121087979,16168,0.28735136885591,20969
"Birnin Kebbi",0.0953090984055642,0,0.061477070469362,0,0.139624316205494,0
"Birnin Kudu",0.246924367101096,0,0.22616366125322,0,0.268576534645579,0
"Birnin-Magaji/Kiyaw",0.122806415713176,0,0.0984215643369004,0,0.150691952939996,0
"Biu",0.300508150230455,0,0.268779764347502,0,0.333750213142851,0
"Bodinga",0.0547021340510786,0,0.0374227574737031,0,0.0768844462846489,0
"Bogoro",0.32913852215588,1134,0.301838947786722,1060,0.357328734921283,1209
"Boki",0.121404774834986,132,0.101979351426207,112,0.143114610307852,154
"Bokkos",0.357562986744345,21103,0.326740967177843,19270,0.389242047567623,22988
"Boluwaduro",0.370031586152274,278,0.340718568493229,256,0.400066947737331,300
"Bomadi",0.0850820146498897,24,0.00595926650391774,2,0.320260679751934,89
"Bonny",0.155774498040674,7,0.0107274255243647,1,0.380767918155608,23
"Borgu",0.181852657879117,25203,0.152979466071964,20813,0.213940268913442,30166
"Boripe",0.384624001900173,382,0.360026460008888,357,0.409660036963153,406
"Borsari",0.133097596961665,1725,0.0594683781165332,760,0.24738669786592,3224
"Bosso",0.234391604702994,11402,0.21396214233937,10408,0.255772794440399,12444
"Brass",0.14556611116952,42,0.00344737168298343,1,0.465354304562642,144
"Buji",0.215500239452687,0,0.196281961936572,0,0.235695491894272,0
"Bukkuyum",0.095689476746043,3513,0.0726992429309143,2749,0.123100358085212,4405
"Bukuru",0.245875137144342,3464,0.227199273520207,3202,0.265433759683968,3738
"Bungudu",0.105079180350467,0,0.0846398316514543,0,0.128514172396015,0
"Bunkure",0.264963551579569,0,0.239076058714687,0,0.29207452901336,0
"Bunza",0.117318886101632,0,0.0682331263807842,0,0.184619208253322,0
"Burutu",0.129182460466211,317,0.00677090917377428,17,0.453222776616299,1085
"Bwari",0.323727519305473,8578,0.29421722446417,7755,0.354464823142517,9439
"Calabar",0.122457841590984,16,0.101958347382288,13,0.145453838128294,19
"Calabar South",0.151788606498922,5,0.117556639179492,4,0.190381977433428,6
"Chanchaga",0.178991004668962,670,0.161673394928588,606,0.197334977202095,739
"Charanchi",0.136057751212571,0,0.117330264555679,0,0.156525921431031,0
"Chibok",0.424612551039845,0,0.386295125669934,0,0.463022547636937,0
"Chikun",0.298675852667507,14418,0.274755341116481,13001,0.323524645103162,15904
"Damaturu",0.206621070950809,0,0.154202637346562,0,0.267331513434467,0
"Damban",0.176642540158312,0,0.154566059829664,0,0.200461618004487,0
"Dambatta",0.168424676432449,432,0.142141422827231,361,0.197670694304116,511
"Damboa",0.508145977375508,0,0.445442504974891,0,0.561767005989069,0
"Dandi",0.128103383247286,4523,0.0743302065137993,2607,0.201415932208163,7172
