"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.972350345471125,11996,0.942774051731332,11795,0.989040545005201,12108
"Abaji",0.347900082694275,10665,0.316562531856217,9697,0.380273893607616,11666
"Abak",0.174235100028352,53,0.116912191598848,35,0.240097843164953,73
"Abakaliki",0.35882385546963,1386,0.325766186181273,1258,0.392900929817355,1519
"Abeokuta North",0.720031409046352,2639,0.663388218805396,2432,0.771121621569887,2826
"Abeokuta South",0.610165940877792,313,0.55090032083239,282,0.667120893496758,342
"Abi",0.297758264460398,252,0.259859250425584,221,0.337270619759967,285
"Aboh-Mbaise",0.233637991865653,72,0.175811543244897,54,0.294930111864721,90
"Abua/Odual",0.141392803188041,16,0.0137645887598463,2,0.447857222395041,49
"Abuja",0.296292533113654,17031,0.269344673167803,15475,0.324428267722378,18655
"Adavi",0.496974185036739,5912,0.456376093145925,5421,0.537618283194417,6405
"Ado",0.31900403317708,1498,0.293436374041346,1382,0.345483219824099,1617
"Ado Odo/Ota",0.896269194937159,2522,0.849002867714387,2385,0.932592310124749,2628
"Ado-Ekiti",0.373891067652947,103,0.342462885360586,94,0.406172589789876,113
"Afijio",0.280476975891483,1454,0.250163016521219,1293,0.312378073496374,1625
"Afikpo North",0.315577559810857,258,0.284081244490762,232,0.348358223691973,285
"Afikpo South",0.292768843327173,155,0.266511185189238,142,0.320226797503923,168
"Agaie",0.30507919967614,14560,0.276848258774922,13201,0.334271224819776,15966
"Agatu",0.43252124076246,4197,0.384813882158698,3698,0.482709796771988,4729
"Aguata",0.267657879079711,135,0.244868707111241,124,0.291443528187784,147
"Agwara",0.237904590452258,8194,0.188469428786833,6754,0.292346209721943,9784
"Ahiazu-Mbaise",0.256178244267608,47,0.228400461397408,42,0.285206569142978,52
"Ahoada East",0.143459550239214,6,0.025169141631029,1,0.380179796083816,15
"Ahoada West",0.146001929757949,10,0.0203503952133185,1,0.416181755155446,30
"Aiyedade",0.415491211632152,1311,0.383647662406874,1207,0.447897415494845,1417
"Ajaokuta",0.520405282076982,8777,0.472701999150753,7971,0.566951893933689,9562
"Ajingi",0.180120720763667,0,0.154410487810573,0,0.208137632988075,0
"Akamkpa",0.207197693782601,140,0.174212163650942,118,0.243384961211435,164
"Akinyele",0.308965965926148,1124,0.281647988655467,1023,0.337380876179721,1228
"Akko",0.262772289836561,10132,0.235502561705347,9041,0.291505361884954,11285
"Akoko North-East",0.414839972873905,373,0.375163594175673,337,0.455314995474161,410
"Akoko North-West",0.381201431477033,190,0.339987796877994,170,0.423580887152442,211
"Akoko South-East",0.345113304137609,59,0.300009516015773,51,0.392473671593536,67
"Akoko South-West",0.375441643703201,135,0.339359897284261,122,0.412659669610931,149
"Akoko-Edo",0.420228982768233,2076,0.379652308028661,1879,0.461733912654186,2278
"Akpabuyo",0.323148650315364,80,0.251727617954805,63,0.420712836304604,99
"Akuku-Toru",0.29419723489749,26,0.0267096417600387,2,0.746051617925225,66
"Akure North",0.434469608500219,144,0.40132598613472,132,0.467986139991165,155
"Akure South",0.41464131522314,98,0.382011992919937,90,0.447818052257757,106
"Akwanga",0.563216582798862,8472,0.532582693881746,8012,0.593494984096401,8927
"Albasu",0.183564082227578,0,0.161053388526755,0,0.207788259339814,0
"Aleiro",0.221049106834852,0,0.16169605224804,0,0.290195933040415,0
"Alimosho",0.813757391288774,181,0.736350810653699,168,0.876368469744546,192
"Alkaleri",0.380991960712927,38508,0.349512548687191,35220,0.413117536824377,41899
"Amuwo Odofin",0.839890962116101,206,0.75892206814461,186,0.901012145577757,221
"Anambra East",0.379767252472578,648,0.3369634565946,577,0.423613242328131,720
"Anambra West",0.324578401233089,1131,0.258168397869583,886,0.42570004284264,1513
"Anaocha",0.287552180366282,127,0.264700925335406,117,0.311245816130536,138
"Andoni",0.373263197619629,16,0.0898105093466826,4,0.717071414843995,28
"Aninri",0.370301633504598,488,0.340485750780029,449,0.400800729076573,528
"Aniocha North",0.434181554655697,344,0.403032730110042,319,0.465457951217624,368
"Aniocha South",0.422638026632716,692,0.384978782051547,631,0.460637980663267,754
"Anka",0.128315078282922,2934,0.0966360001263499,2227,0.165951234972388,3766
"Ankpa",0.261630973612295,3391,0.231055579695836,2996,0.294099685365416,3812
"Apa",0.388389705725024,2181,0.355550381497936,1996,0.422103709618047,2370
"Ardo-Kola",0.100216727399624,1979,0.0854133954992231,1701,0.116693150310881,2287
"Arewa Dandi",0.274501378212762,1277,0.186308531633184,884,0.375729443322211,1688
"Argungu",0.201283541081786,0,0.142418778413066,0,0.271277627130769,0
"Arochukwu",0.227837243571709,90,0.199688272214659,78,0.257962802117079,101
"Asa",0.313163956707204,7365,0.288333141456034,6779,0.338846974537491,7971
"Asari-Toru",0.228435476191529,7,0.0279434613358523,1,0.607711011145696,20
"Askira/Uba",0.678616970824401,1297,0.627617285371246,1160,0.72311367316897,1440
"Atakumosa East",0.359043267447519,374,0.328437507282936,342,0.390506137696508,407
"Atakumosa West",0.293948621218184,393,0.264613010772194,354,0.324604667261589,435
"Atiba",0.220240184231271,3313,0.193547078569007,2936,0.248857435514504,3711
"Atisbo",0.192456512750122,4931,0.16260630019141,4187,0.225206874388414,5743
"Augie",0.145927004173587,0,0.102366554195956,0,0.199198824317745,0
"Auyo",0.129403411089287,0,0.0962207348481321,0,0.172511219041661,0
"Awe",0.33781555487698,14852,0.311786669503897,13731,0.366791429010926,16137
"Awgu",0.297796023910972,533,0.267517928364165,479,0.32956999189933,590
"Awka North",0.3347173570988,662,0.308981898374337,611,0.361185351395297,714
"Awka South",0.253145961534655,306,0.22869395348108,277,0.278824722563633,337
"Ayamelum",0.379388914881478,1127,0.338997276759383,1006,0.421714611220072,1253
"Ayedire",0.253545118165125,169,0.226780937704983,151,0.281760687851813,188
"Babura",0.147378489717279,0,0.115011505079166,0,0.185415153445727,0
"Badagry",0.83923777859534,605,0.691615437125974,491,0.930056993301524,674
"Bade",0.151643951008992,0,0.0764424788452518,0,0.259331772613391,0
"Bagudo",0.30351900477659,30405,0.228731923288451,23179,0.386523540492045,38390
"Bagwai",0.154600606817079,0,0.136910677018182,0,0.173601577020876,0
"Bakori",0.132564879034414,0,0.119825976256992,0,0.146096810170095,0
"Bakura",0.0832885485860049,271,0.0570812312326175,181,0.116484065500298,387
"Balanga",0.226366503430137,0,0.200272483682837,0,0.254133583833229,0
"Bali",0.072841121937689,8815,0.0595964721772155,7228,0.088036524120489,10633
"Bama",0.984405834713015,0,0.935430773892956,0,0.998322400399744,0
"Barkin Ladi",0.269368524521493,4176,0.244082677209132,3822,0.296017967340698,4548
"Baruten",0.152247489749976,17834,0.125411531328036,14702,0.182399317002316,21352
"Bassa",0.361574133963859,14009,0.325909308433194,12533,0.398353118389309,15538
"Batagarawa",0.103270984671374,0,0.0835627350514005,0,0.125769110771305,0
"Batsari",0.0845432673800324,0,0.067511602298724,0,0.10425312346048,0
"Bauchi",0.330894190840778,23914,0.305627762814135,21974,0.35689278577077,25912
"Baure",0.15705146103983,0,0.0873520990424618,0,0.253396585065165,0
"Bayo",0.361459072501901,0,0.330101806933648,0,0.393725789660399,0
"Bebeji",0.20078874545009,0,0.175739596036789,0,0.227327757400811,0
"Bekwarra",0.238908917509456,146,0.219289621225411,135,0.259428637832168,159
"Bende",0.249196449019778,169,0.221779323421393,150,0.278275087454088,188
