"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.737790384207463,10113,0.578332618206948,8479,0.862650474793887,11222
"Abaji",0.345675470143079,10589,0.32272371163265,9890,0.369171891337453,11305
"Abak",0.187882415111763,57,0.13275389974248,40,0.249930684221189,76
"Abakaliki",0.369806463336828,1424,0.338685451299197,1305,0.40177974507088,1547
"Abeokuta North",0.662935848576796,2431,0.604274579996257,2217,0.717438675011499,2630
"Abeokuta South",0.512776707041777,263,0.453397505486426,232,0.57189064456088,293
"Abi",0.294165844995088,251,0.259844118579529,223,0.329817085458528,279
"Aboh-Mbaise",0.261572866373856,80,0.205196217773121,63,0.320405561308638,98
"Abua/Odual",0.187742522455571,21,0.0272510926120152,3,0.502957773805436,55
"Abuja",0.337355316352776,19672,0.308678919879746,17982,0.366956519092425,21416
"Adavi",0.492561759947327,5894,0.456413208986945,5459,0.52868264968829,6328
"Ado",0.315484575786723,1463,0.289952553890736,1349,0.341917370000649,1582
"Ado Odo/Ota",0.821897631358259,2299,0.751514345177871,2096,0.87895963100242,2465
"Ado-Ekiti",0.39836084463423,107,0.367578498586242,98,0.4297406908198,116
"Afijio",0.351669707817018,1836,0.31923795961012,1664,0.385167906624145,2014
"Afikpo North",0.290376533111354,236,0.262693921584961,213,0.319276893985434,259
"Afikpo South",0.26595870311101,136,0.240996173807124,124,0.292198891117812,148
"Agaie",0.303452095481482,14513,0.280245841209664,13397,0.327074026584887,15651
"Agatu",0.467636696925361,4622,0.427801156992005,4228,0.507053805627408,5009
"Aguata",0.322608445591659,163,0.29513692424919,149,0.351017123181718,178
"Agwara",0.185532036128208,6001,0.147742136602491,4986,0.227082884524695,7130
"Ahiazu-Mbaise",0.30031601831488,55,0.268218541074763,49,0.333763575158215,61
"Ahoada East",0.191126014412916,8,0.0455165898412736,2,0.436783739644803,17
"Ahoada West",0.209079985379234,15,0.0423868364974663,3,0.495461145678706,35
"Aiyedade",0.469041624329789,1502,0.437741327184934,1398,0.500547257252827,1606
"Ajaokuta",0.550055931717777,9312,0.507260371592332,8593,0.591288683261044,10004
"Ajingi",0.292218303523355,0,0.263142780231506,0,0.322590546746292,0
"Akamkpa",0.183486273951848,124,0.153691010667438,104,0.216388480798207,146
"Akinyele",0.348576599089087,1220,0.321488538832887,1122,0.376473377081759,1321
"Akko",0.311464596566605,12345,0.285686482965978,11422,0.338177572924087,13298
"Akoko North-East",0.434877632537596,382,0.402809581224405,354,0.46733912758761,410
"Akoko North-West",0.389719765915175,191,0.356412601152612,175,0.423768952171147,208
"Akoko South-East",0.392477957934405,66,0.360630359735417,61,0.425006665302845,72
"Akoko South-West",0.419904253063905,152,0.389917726577116,141,0.450375739856446,163
"Akoko-Edo",0.452599430964637,2216,0.419040133905696,2050,0.486504472554448,2384
"Akpabuyo",0.231721694503498,61,0.178413822236908,47,0.291872707379112,77
"Akuku-Toru",0.217726717497453,19,0.0229609229490178,2,0.60643615233447,53
"Akure North",0.474369722025606,157,0.442310218764144,146,0.506530521019282,168
"Akure South",0.473530646230861,111,0.441940531541308,103,0.505268966953198,118
"Akwanga",0.56599364827806,8510,0.537590322313114,8084,0.594058512132911,8932
"Albasu",0.289590742389551,0,0.264940111950224,0,0.315193067049431,0
"Aleiro",0.107286735069201,0,0.0761044122506946,0,0.145738476357401,0
"Alimosho",0.655059672184155,160,0.554352221426001,141,0.746967552532855,176
"Alkaleri",0.420975651351442,44132,0.393547191972768,41345,0.44871654128602,46972
"Amuwo Odofin",0.716455249324383,176,0.607745994928684,149,0.808098598284458,198
"Anambra East",0.412898481756812,701,0.373534856330557,637,0.452406669404723,765
"Anambra West",0.427143106206164,1526,0.389934867318634,1395,0.46439460335046,1657
"Anaocha",0.368766196930125,163,0.338820736208087,150,0.399485767813012,177
"Andoni",0.343437245614935,13,0.0899741263944993,4,0.671345122559518,26
"Aninri",0.338473540126751,446,0.31252072152453,412,0.365149875908495,481
"Aniocha North",0.443999210285246,353,0.414204155127821,330,0.473908038568107,377
"Aniocha South",0.426157636482618,690,0.392026375886431,635,0.460375503458011,746
"Anka",0.0800628880275371,1860,0.0600481452767087,1423,0.104241280758291,2381
"Ankpa",0.302281913055214,3945,0.270542772665101,3531,0.335565586487663,4380
"Apa",0.394275810658631,2211,0.361956550422432,2030,0.427340476020033,2397
"Ardo-Kola",0.089866074932611,1876,0.0780122638144858,1634,0.102906230312032,2142
"Arewa Dandi",0.109397059805313,578,0.0684716182960502,358,0.163050735430732,858
"Argungu",0.083411584087631,0,0.0561585393591205,0,0.118271978706247,0
"Arochukwu",0.216649153271827,86,0.189054693476656,75,0.246291115075955,98
"Asa",0.313048127249705,7367,0.290102790422399,6827,0.336726995531905,7925
"Asari-Toru",0.175645276434657,6,0.0265090621318842,1,0.472201328759865,15
"Askira/Uba",0.540308885872293,1335,0.467252029899929,1209,0.609055140478367,1466
"Atakumosa East",0.430018648206588,449,0.398819520250754,416,0.461633552017866,482
"Atakumosa West",0.365781795052307,490,0.335669132118179,449,0.396689961114742,531
"Atiba",0.276732226736126,4269,0.246912351495086,3852,0.30817730074238,4702
