"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.880891654968016,11307,0.78596499382336,10527,0.944092902488149,11789
"Abaji",0.321968282510105,9913,0.296481749440213,9132,0.348282499061082,10720
"Abak",0.192606264532982,59,0.138454726818813,42,0.252903471942599,77
"Abakaliki",0.352317210061631,1361,0.322062019028574,1245,0.383518990357427,1480
"Abeokuta North",0.688575903465937,2528,0.632303069757529,2322,0.740965770539531,2720
"Abeokuta South",0.534990564867937,274,0.474543125207788,243,0.59470394808461,305
"Abi",0.269579911217157,230,0.243725366467097,209,0.296676571568423,253
"Aboh-Mbaise",0.236251764562973,72,0.18622525209687,57,0.288793676960976,88
"Abua/Odual",0.259196910303424,29,0.0494404087241401,5,0.593682222057643,65
"Abuja",0.321394012106788,18698,0.291700460147197,16955,0.352270050050377,20510
"Adavi",0.407560392347018,4869,0.374438186058209,4473,0.441255755758279,5273
"Ado",0.30209542754662,1413,0.277687791324444,1303,0.327440105285924,1527
"Ado Odo/Ota",0.876073754327883,2460,0.821919981743064,2303,0.918369045659581,2584
"Ado-Ekiti",0.288038435402047,78,0.261271584183289,70,0.315949179383715,85
"Afijio",0.295571229575738,1549,0.266818050639538,1398,0.325633729821904,1707
"Afikpo North",0.286361858504085,234,0.261902483894485,214,0.311823132076683,254
"Afikpo South",0.249446510502815,128,0.225330291025109,116,0.274892605124079,139
"Agaie",0.275419009916689,13198,0.252883180390616,12117,0.298805410223063,14321
"Agatu",0.432233834482744,4255,0.398285664674834,3933,0.466740014874888,4582
"Aguata",0.255470970288178,129,0.231031036444083,117,0.281121557252159,142
"Agwara",0.119395406036618,4268,0.0958650067286677,3426,0.146361771946909,5234
"Ahiazu-Mbaise",0.242720675000116,44,0.214092154050059,39,0.273045949613764,50
"Ahoada East",0.235156953560676,9,0.0656336155694951,3,0.490053864754341,19
"Ahoada West",0.25959103992122,18,0.0636899164666934,4,0.552531472100977,39
"Aiyedade",0.397397096795632,1260,0.366519528624029,1159,0.428927924867282,1363
"Ajaokuta",0.449515193385717,7619,0.412587308048412,6997,0.486810076325109,8247
"Ajingi",0.21607696513198,0,0.188420618748489,0,0.245788464717245,0
"Akamkpa",0.176484488819278,119,0.147335467372549,100,0.208760742308993,141
"Akinyele",0.312688051859399,1118,0.285431517325394,1019,0.34101408061567,1221
"Akko",0.277353732125984,11028,0.253662586868507,10178,0.302048318748866,11909
"Akoko North-East",0.324856015235952,289,0.297223120888383,265,0.353408152654752,314
"Akoko North-West",0.290489109931551,144,0.262389002620485,130,0.31980148844721,158
"Akoko South-East",0.28928739574426,49,0.262031120152391,45,0.317716062522139,54
"Akoko South-West",0.306721888479667,111,0.280700641248413,102,0.333717326081199,121
"Akoko-Edo",0.34876990078292,1722,0.318876486692078,1574,0.379589412203445,1874
"Akpabuyo",0.244671742729996,61,0.193231949443353,48,0.301734581008964,76
"Akuku-Toru",0.432089407070265,38,0.0868508504211861,8,0.812752964530054,71
"Akure North",0.348003830889751,115,0.319365654081334,105,0.377458575055838,125
"Akure South",0.33979816845339,80,0.310775338887878,73,0.369733595122365,87
"Akwanga",0.533083144744665,8018,0.5050835244796,7597,0.560907542851509,8437
"Albasu",0.224838377333197,0,0.200077713471098,0,0.251130390007324,0
"Aleiro",0.0777766135772796,0,0.0518033118183291,0,0.111386266684331,0
"Alimosho",0.744072290253722,178,0.653965290609799,163,0.821775778958767,190
"Alkaleri",0.372129342139889,39652,0.347987580567095,37039,0.396781025593793,42330
"Amuwo Odofin",0.827750229335396,203,0.747935110397134,183,0.889880780950659,218
"Anambra East",0.329948285584559,569,0.303934306648602,524,0.356743669832278,615
"Anambra West",0.374161216210397,1352,0.345365325279621,1248,0.403576299738469,1457
"Anaocha",0.280049942814974,124,0.25347157974543,112,0.307829082063214,136
"Andoni",0.467563138450658,19,0.167616193652739,7,0.764277717016259,30
"Aninri",0.31629133410381,417,0.292097266381146,385,0.341234958686174,450
"Aniocha North",0.354882834777679,282,0.32874375599234,261,0.381618747856442,303
"Aniocha South",0.33941794424598,557,0.30742827096944,505,0.372350696230148,611
"Anka",0.104332752344365,2283,0.0788100593934751,1754,0.134823962073308,2906
"Ankpa",0.267991502604588,3502,0.238742145732555,3119,0.298893894896327,3906
"Apa",0.368046302665464,2063,0.338049735594982,1895,0.398885201194509,2236
"Ardo-Kola",0.0958755027759853,2004,0.0829175060480207,1739,0.110166973520348,2296
"Arewa Dandi",0.072661222153064,275,0.0420059499735517,144,0.115997490604095,468
"Argungu",0.0711631580277098,0,0.046266918385454,0,0.103935629991807,0
"Arochukwu",0.197702210789106,78,0.171868306920357,68,0.225602171735995,89
"Asa",0.248727371008798,5878,0.228513832988803,5400,0.269810096419921,6376
"Asari-Toru",0.339593666634522,11,0.0781071654574632,3,0.685232365845824,22
"Askira/Uba",0.504097073714099,1147,0.432035461971867,1034,0.572978997752521,1265
"Atakumosa East",0.318129430521525,332,0.289679119002308,302,0.347611096818187,363
"Atakumosa West",0.274472319443512,368,0.247222586213547,331,0.303016361060826,406
"Atiba",0.223380660406563,3465,0.19708103753464,3088,0.251502149508647,3863
"Atisbo",0.201818656754585,5110,0.170396945653568,4337,0.236268031233981,5954
"Augie",0.0671708553132738,0,0.0449285793214941,0,0.0959957089930724,0
"Auyo",0.136145336999904,0,0.10710663728814,0,0.169485701157906,0
"Awe",0.328232076643901,14755,0.305675730497648,13756,0.351370688782247,15778
"Awgu",0.276904524290623,495,0.252080213241877,450,0.302690369734983,540
"Awka North",0.323196152880068,637,0.297314843138337,586,0.349889814197552,690
"Awka South",0.259201667895469,319,0.232053959346663,285,0.287795484586293,355
"Ayamelum",0.360091824448446,1070,0.33126501123064,984,0.389687535246724,1158
"Ayedire",0.274450092183834,183,0.24616799763068,164,0.304129643218536,203
"Babura",0.157242077918794,0,0.126678890228392,0,0.19190613166925,0
"Badagry",0.903740314248689,657,0.851796087010279,620,0.941966681392161,684
"Bade",0.0794354589328488,0,0.0375334304215348,0,0.143912076608399,0
"Bagudo",0.102887672473924,10639,0.0685654663593694,7190,0.147036434089627,15035
"Bagwai",0.176252353074956,0,0.158519234204827,0,0.195089919825908,0
"Bakori",0.127887628612946,0,0.116278900147174,0,0.140198353498523,0
"Bakura",0.0800309909372666,338,0.0551932100153904,232,0.111480775511534,475
"Balanga",0.207576347443616,0,0.188202209100124,0,0.227996469170864,0
"Bali",0.0613577067386586,7580,0.050053261288143,6194,0.0743696951486948,9172
"Bama",0.950501330841236,0,0.845974307500225,0,0.990626604558104,0
"Barkin Ladi",0.265683574919881,4298,0.248609354644465,4035,0.283298567560759,4569
"Baruten",0.148717025989697,17520,0.122062295577946,14391,0.178671723478839,21035
"Bassa",0.36058063214105,14091,0.332158536593792,12930,0.389644629547582,15272
"Batagarawa",0.136918881614337,0,0.113376577802253,0,0.163263010551381,0
"Batsari",0.112266204565492,0,0.0918657044662191,0,0.135398935043307,0
"Bauchi",0.344307655647763,25550,0.326257771179509,24212,0.36269789371735,26910
"Baure",0.160977930559252,0,0.102449108463614,0,0.235677113891311,0
"Bayo",0.342987559213995,0,0.313713036336339,0,0.373123847009365,0
"Bebeji",0.223638252997827,0,0.203047180117822,0,0.245208222327131,0
"Bekwarra",0.211508182235649,130,0.19434062435391,120,0.22949460465905,141
"Bende",0.216912702091158,147,0.192218147838268,131,0.243286381161047,165
"Biase",0.21337000252488,98,0.185232356458748,86,0.243747565871501,112
"Bichi",0.179776585167708,0,0.159916776084667,0,0.200974098220073,0
"Billiri",0.246840168417582,2195,0.22627563565849,2014,0.268296687403768,2384
"Bindawa",0.136435806711722,0,0.118005596446438,0,0.156571990971206,0
"Binji",0.0564324764335519,0,0.0370203202259837,0,0.08196995175713,0
"Biriniwa",0.0721622926445179,0,0.0403479207649021,0,0.117529070467557,0
"Birnin Gwari",0.153303952661918,11415,0.136109968769265,10057,0.17178605165319,12882
"Birnin Kebbi",0.081397929347636,0,0.0517629507312625,0,0.120830245028541,0
"Birnin Kudu",0.237916900341684,0,0.212480222453451,0,0.264823141530867,0
"Birnin-Magaji/Kiyaw",0.124876128497889,0,0.100641669447971,0,0.152555725446067,0
"Biu",0.291671902289391,0,0.261951984735798,0,0.322799257542371,0
